ref_hash,diff_in_sec
6166393000085135728,1202.713955057143
6166987229028211219,3414.346877482759
6168693721154427876,4258.639174528302
6176150509403981401,7948.337395827588
618029225130486204,824.3205691576092
618239640396334672,6022.840879312499
6187223864598930754,2006.1982692093027
6191649958128200218,15867.020334833336
6196394587481850318,2049.93112265
6197625833897321671,32370.842328333336
6200903184013720661,1915.7901641999997
6202412881607793361,661.2514845615385
6203082548603263190,2730.3964289672144
6206432678853687291,15003.145753529416
6207169244404196838,5032.948154000001
6207349979621617162,29561.350394
6213594084293526646,62672.56957675001
6222825304328611894,1544.5943103423417
6225511359472630200,23699.532539500004
6232583115236750356,2541.723491822222
623315427961146779,27608.285075750002
623370814749359281,12875.77241175
6236019639734656285,1899.7781769499989
6237941189279288958,85278.57372300001
6246705281489235850,10844.729135058824
6255915954295826303,31856.652428874997
625748796078289051,407.19095832278504
6259324323300235555,52035.91992366667
6267640680442398675,9276.741466
6268364350542160522,806.7749860716513
6273358297147811641,6973.154833533333
6273529463138407285,10724.136395083335
6274263266227217467,15007.893877
6276312332788341108,13773.315225800001
6277284666009306330,1744.3375785905516
62780748161859566,37839.892821500005
6281828491998456780,15978.653095
6281830069697421911,7564.763093299999
6289511702345141606,1883.6412811999999
629185508695569167,63278.218440000004
6292409219946866469,51213.028179600005
6293677054689363222,23469.838982
6294878780115075144,50267.04217766667
6295701206918233144,82821.56768000001
6298239150986528811,1338.4019148062018
6301509843936549823,2413.9470445714283
6302351374988930911,67871.544823
630765159344591332,88525.5389325
6312966907259910538,8729.247715952384
6321417027002616350,16846.7317912
6324764225931283257,10201.680154200001
6325383011422162966,7038.0867139696975
6328010865323548757,14202.7999433125
6331053858898800387,37364.1545052
6339356851249000373,82404.18509900001
6339598063862350561,11532.633468444445
63397935284323535,20740.032718750004
6344758225899140814,24979.323020666667
6345226166927182757,3236.758605392857
6345621653308822496,1009.9134596084341
6346454834433836762,13450.834171000002
6353653292954006000,20426.395548166664
6356097451275569068,1500.206052918919
6356697281899678694,887.7874390487812
6366632539302935269,63242.82235733333
6366921887637451806,37474.696324666664
6370561709542456496,8191.863829142857
6373615219243187638,19980.038588
6374777400099642839,592.9590385675676
6375835936814356857,26739.432246500004
6382116369478699459,2933.345359111112
6384462192434975980,4464.860873061225
6384598328552039613,4427.21030275
6387745352444270354,37413.218302
6391232082931092381,3506.8655365000004
6393132615823744267,3449.8010784
6403854451620333109,421.79051183031305
6403930652100760161,47904.360554800005
6406281560447085381,10649.761130916668
6413285962119415997,22057.516598272727
6415815567983258495,715.8179246
6420454302987281787,20735.688337444444
6423778393199780108,765.3814248461541
6425675983164636587,71823.946971
6426514490500430997,667.6508816666668
6427314631019153468,23671.934092800006
6435238466908887669,10043.549494
644069075116505807,79675.65526033334
645167751079054183,2739.8396640000005
6452237925435711747,1545.238451833333
6465130432213369972,39788.073516799996
6467750498839595051,828.122756
646809262217309582,13203.507460600002
6469192475946680165,173.61069725547463
6476065625517894670,1513.07756555814
6476661652044203437,26618.306738333333
6485479968380576575,30565.426830250002
6485656723656017559,36416.032444285716
6487920586292855609,15063.904913000004
6490678794498888015,50513.2470768
6492734546432864221,18232.922740500002
6496297149907478000,1150.3308227200012
6497979232533276925,78707.932388
6501349384265025265,1073.5629139234452
6507249456450985050,2412.7761885
6508227166942623093,13432.023217400001
6511587503258408813,6883.390230111112
6513112192518746587,68718.172945
6515612131585771773,23290.1481429
6519470188421057924,27264.569625500004
6520978052982328486,12240.574924
6522523866803000551,24789.983916625
6522565268314086706,22063.228384000002
6525308601031992780,517.1190731816148
6526584862542467110,122116.9662885
6535262924166957602,2434.390611278847
6543691919419479950,12385.338096000001
6544098734887643662,4133.47468483871
6546318889476375196,1104.8897513095242
6549278824669926620,37936.505288600005
6550919063609639962,14456.34538016667
6552668095551681318,14955.926175416671
6553566901211368342,443.1033189516412
6559350555491664935,2799.90149715714
6562999971878662253,10939.63331326667
6567965830394092680,39064.3391326
6570269971268216479,164.8030133386578
657153494218983603,11506.275381000001
6577427345928627249,1994.961196647059
6581660590486068258,3719.353207913043
658651539985972753,19069.586098333337
6590959732309752606,2634.22987
6593444313768180157,13567.797484333336
6600409846431315655,25389.571537666667
6602121224276307884,80967.035925
6605071255656473509,66462.599203
6605428760596777550,77298.574521
6606786900733001432,10472.020222388894
6609587838667161842,71108.458451
6609834051699226374,28325.174822000004
6610225831249601011,1250.3314386896552
6614045601226075900,5998.093206558823
6619315618475936027,15615.60947788889
6621819955353414530,28948.54046325
6622437733035469209,8430.3993866
6629434557811991487,82184.789155
6636629093237356634,25767.213158000002
6636843959942592608,12235.7430795
6651599349251241790,18152.281364000002
6655216936732140723,51127.473681
6661022228549255658,44016.835426000005
6667502956269694495,3838.8810378153853
6667795294549955813,1289.9437899796947
6669978862974470717,18474.663334363635
6673196178798032156,1405.8951437169796
6674798519658687838,4585.6870574
667533239969506203,14063.334885888888
6678069277719159893,37661.416837000004
6681081573460653159,5286.508022723404
6688419397390043698,9023.29543705263
6691225405386879968,34320.907804
6697314321126293086,6722.964390086955
6705782874002263168,11154.040805
6706670663395469946,5397.957317125
6708890431570256156,15234.579580666667
6709252311940447111,1832.965787
6712005961187623198,1205.0284770142853
671255907198546745,1244.6382856521739
6716677398200560535,36064.160101500005
6718219226985706239,31999.430203000004
6726928391514800310,395.07693444036715
6727164871634478123,1728.4394664999998
6729385732095235866,19030.65892623077
6729843582569274658,1294.71867722335
6733749425865437072,669.5758767661292
6736512068450951714,2572.3594687272744
6739308193104518484,8075.147342499998
6740893199342566576,4525.104589964913
6745610743779805803,18820.50922533333
6746338256915703797,25370.71294014286
6748170330407294994,28013.1472132
6751025570827454112,348.1268050062601
6752705693270094329,2571.051623444445
6753017581008898771,7404.246975676472
6761038365119390543,75963.259435
6772803695223546654,30555.026851500003
6773180891578926473,1510.9290435250002
6773761397763786570,1889.3980510814824
6779623930934751325,82713.45830350001
6779649609534822060,710.3431620337079
6781020342679131794,953.9828191411767
6783894993177583510,15697.575756200002
6785469201988476982,9149.779813392857
6787832906236128704,39241.784491000006
6790279660529727026,9804.304575875001
679121629015956587,1545.844213
6792268432067512318,11528.129684000001
6793417019037603616,23305.752239
6794449022938033491,63464.091654
6800735178992617525,10881.476966000002
6801131455245394351,1849.047303904762
6802029618261056120,1791.6654542671756
6804005176026231464,40260.06944275
680824251232577093,36806.537608
680980847991726670,44318.417321500005
6809881074980156916,18407.646814800002
681073594348680695,32864.4525945
6810846732521563466,82256.358328
6813054403272098505,31837.29773066667
6816807030079519836,8879.15542257143
681762440378633199,31689.11016966667
6819130228593512577,2964.7138008
6819599582625857114,10978.92154561905
6819879085924166918,35681.57465214286
6820107522590879628,41154.38818
6822037378015579733,18845.65749625
6822186090021588215,2977.854017338236
6826242194586191426,9906.185605038463
6828250249319035579,1324.0725309842933
6829196955696881789,16136.908610500002
6833587149940830420,7172.3001384166655
683786577213410450,1846.6741121294122
6840806576104299171,9413.03041072
6843223549986789646,32026.403876000008
6846953173049734265,1582.318941503145
6861264058424828927,63819.81824066667
6871450073750152331,25665.795938833337
6876316225797290583,7500.6077370588255
6876625773518560615,7260.496406214287
6877586794802458383,85038.46879500001
6879850907146577019,2102.56955175
6883418176613085327,41374.533564000005
6895959913567262114,23848.6294425
6896784203115321031,3543.976409777778
6901021457501512026,3586.421436954546
6901069999148694948,107865.56289400002
6908024869880754140,7275.795131000001
6908318944342045016,31679.481014200002
6910641952142214771,2454.4726004999998
6911411198300088947,1084.6907274852947
6915680437231593851,22451.89735211111
6916463843496111555,4694.966322090908
6916559250228615757,1011.9139190000001
6918954005540555326,10574.61376575
692549810607266226,51471.4370045
6926712726210941495,16727.9016185
6927449460456796938,20672.492570000002
6930904271041014068,3763.043435632352
6931218844269374700,6482.949769181817
6933468508195848920,73364.06837400001
6934013858583556636,6321.101232125001
6936324106981353885,19495.24723818182
6940764210884670201,3363.514881603448
6942813449721940094,108.0529538519172
6944014871802057690,16202.492806375001
6949921222024823934,15311.823014937501
6953294564861047729,468.25868668173587
6956928963991465272,6627.6126571851855
696341906511697255,6987.139432257141
6964700772314402946,22441.415508800004
6968437597107958584,64860.419559
6969825036925123408,1093.4186505296607
6972601199322518283,10886.606659500001
6975112648438310180,76284.04056800001
6978164725276224170,64298.182865333336
6979771433472371017,4037.9891545555547
6983264731496708852,12205.940551785714
6984781274074087655,17119.431241000002
6985817770991195559,20.753670666666668
6987419149448515270,9881.733862153847
6994043546391155886,9.611247647058825
6995948457331614201,9298.732954000001
6996714696357331034,20569.396904999998
6997380644240665892,1336.3561573989361
6997630641105515795,1621.5907192617449
7003633144499315932,86273.234631
7010260437370918398,1065.1149757239816
7010957348296611366,19247.097292000002
7011585365290749369,1030.9515215949366
7011776153417311792,51550.770794000004
7016307618431699918,4231.123189639345
7022955560894356112,40027.9287186
7024806778969580429,14512.2944958
7027790885370579414,21370.792619166667
7029058601877171707,8178.592519625
7029366099852783981,374.5604137222223
7033819508963545766,2512.8182845999995
7036270884228997981,6162.244817241378
7039538777488406752,14293.191522000001
7054459224773876267,24561.973878000004
7055631951677876818,12606.108496333334
7058171479548603944,6781.662664222222
7059908190916601242,48148.8784428
7067471666580732678,1138.9833665270266
706875581985023190,10718.507902875
7075744938351360642,899.6551323929829
7086705017556632173,74321.88283700001
7097732485923967093,49773.480491
7101308515401871553,5334.629350085105
7102440024498706123,24380.624103444443
7105193871395775333,4414.852297333334
7120442927376467326,6727.724032
7132799620197440085,27393.835488666664
71410240738361696,17434.283828769232
7142932545272780690,5373.12049
7146506732013978849,3600.735829682927
7147489648101436773,50787.853676000006
7150041426464445025,1328.9592475000013
7152319098967910535,69122.51254000001
7171907037381730842,1641.0028547142854
7174297069583223889,2107.5223654999995
7174745888450046358,31279.279220571432
7180167619714584207,38167.6392144
7187299697671226946,18969.015995666665
7191212592317033908,75088.084189
7198727623082046330,24351.672893500003
7200300460889045550,2436.3689655
7202307703553170861,16884.170175733332
7208339445213022553,79853.784673
7210415531943036712,21105.572724750004
7212278566625743309,85628.892489
7212296271753571789,1314.860553027211
7212933487681170384,389.909471588697
7215302702236234682,11965.524733357146
7218132571929473315,2477.844111987012
722254319151643746,1648.2012879636366
7222948339990737145,17240.058255133332
7223615925786760932,2183.337471936937
7231308710308396834,9285.157963923077
7232402043000013029,9495.064011909091
7233319162910532456,1807.5263532765957
7236034547126084003,510.5517283581081
7237048233755460126,39382.36482150001
7241299725545058064,40938.626569
7241943318823559370,2535.9400966960793
7245557884784228406,1284.809402719388
7246054929013079117,670.1342234151439
7246847684985438197,8761.538282692309
7247457333463964308,24413.344793599998
7251855483312788225,2233.8730415172417
725311595631290379,19731.133457384618
7259231405314630735,2642.5521049062504
7264599422365159792,4076.5221251818202
7268323799854188242,1709.6408595370378
7269988016664303243,29675.634563375006
7270493355640774566,4698.636030942308
7273634465143763297,2708.2903514615386
7273819708944070036,38041.837264500005
7283264000657539525,4183.1370079
7287863779157040024,57.671744085106376
7288810152063883454,16440.371706
7290332145507992091,374.9249610289432
7291195078505431392,500.37034615596343
7292170123871426478,1899.8049747500002
7294266613897266040,13215.2040635
7294286686679055948,65715.96546800001
7294841831947119325,10307.116907666668
7302243471055587722,3027.371982157894
7303980325535187386,4054.381788903226
7306177360769073882,18035.638789
7307743925433137239,10690.641828124999
7319055709016046947,6498.634549206899
7327135049699328453,33672.114643
7328105030160795751,69593.94334900001
7335056659268801946,8377.27621574074
733564927885598146,2246.641803
7340523602806090628,25821.753495
7347841501505301150,28539.99847183334
7349783851956459762,9807.314467458335
735290730799855992,2120.6732664234223
7353287421132854409,17672.732460000003
7354801921237466046,2748.873231725807
7357250959360022191,2974.036682833334
7358713326448098620,54647.64692700001
7359612627282963474,10728.112646333333
7360882798639440935,16583.239091
7372001452904309001,44521.424510000004
7375477216962071985,5923.872564767442
737907749509513140,3347.141595416668
7388480803801428339,18907.41527
7390392486033191908,77081.425785
7390841462506831523,45425.5858395
7395998353148281482,13054.0126208125
739844581142741530,378.2527330416667
740078180745940340,19255.18992233334
7404187500738393302,17634.356553
7412286672183800322,38845.991052000005
7412591445528923042,20499.705915375005
7423668282042079537,25856.224361300003
7425652559562776089,59066.826593000005
7429080523805925542,20422.018882285716
7436590499365241117,9561.534642714285
743677439761467467,19296.302637
7438453148601416537,2406.521262499999
7442073863514544055,41705.230963
7443168561373005749,1962.90462655303
7443702642492703734,2530.990292278351
744551775094435180,28055.24399983334
7448198625142356869,1844.3079701521735
7453957728350352987,13966.177977400006
745534203441145037,10590.311859208332
7458868213064852859,7479.373642374998
7459715895483226863,1144.0729625155554
7460071422362912233,2971.8907485909094
7467064390191287872,6426.948606274999
7467676163578279572,84314.648465
7471625264272296403,11823.177971571427
7472762483650116230,17600.866708
7473830930068933834,5299.071033344828
7479469182560550058,43999.57615
7487023899811414012,434.02232509715265
7490601972076249702,65623.417678
749084729991662591,9294.57925
7492123748522121397,2054.688594079365
7497454661911394944,13263.06473468421
7499274374660573075,210.30646279258028
7504436640291502299,27834.94788766667
7505824778015299463,28108.676045666663
7508339883073425075,18392.815042000002
7521329951431684897,5821.079104974358
7524126646328698486,2719.429024368421
7527106887182545555,1609.5792703416153
7534860591699056095,6677.433626500001
7536139446404821325,1806.8217901205674
7536335587749849982,33092.433266
753639872596997000,106973.52849850002
7540750303277765913,739.1184953262413
7541233852379478437,861.462892
7542018644484326769,30411.90314816667
7544619765814152941,27235.530717666665
7545675861824069539,25330.945634500004
7555977993872852496,1576.026653614035
7558089061655912846,1487.5957529085365
7565963015288567664,17888.241838846156
7567594021855690586,1343.9626865468747
756963694795958148,5663.987298549999
7571821413523194201,768.3429568099543
7575858449161287352,35496.0053148
7577418308893200109,29378.11076683334
7579319263181795178,79746.249647
7584000158745930755,3306.445926826088
7584286786753148207,10156.112746318184
7586816684199677020,1595.2822787160494
7587084116343430366,1764.9388333333334
7587198851682576565,17615.018517
7588821790352866150,78596.77425500001
7590407397806615221,3600.168589619718
7591595387380076367,29352.822985285715
7602747536418313222,4904.135277090909
7602971049067316155,4890.574048428572
760428740585886567,2824.7829785000004
7604363782895292316,7329.929443485716
7613296149461864614,3413.714478272728
7617238936725310536,6444.774887475001
7618234777038739490,27980.08936966667
7620460693970790701,52345.416327000006
762383078178498265,7106.922724411766
7625399577859649525,9752.804364666668
7625534068934788248,4399.256107046512
7626255061218137782,42359.496922000006
7628122785766015511,12796.087933
7629514586824704251,18505.355311
7632129563476146211,7942.56667440625
7635679736898052956,15673.991007749999
7637458424454650452,7736.466300999999
763859049525756189,50046.184698000005
7639724823285236224,1038.5466660806455
7642144487623768120,1947.6584544436093
7644043265799195330,4115.685383666667
764415254374054113,2053.51359094309
7646616865510068765,1069.1847265000001
7651502577971417228,64179.870243000005
7652772305860671577,3170.38994508
7654697498838207391,6406.67223575
7658181915490073157,7001.021648833334
7659990071792539810,522.9063788125001
7661890694172641910,16759.88272525
7664566805460808761,67110.052779
7671517233607146011,60254.369783
7676690639572683202,14725.283834941178
768270179652201804,34117.99113533334
7683964230647672420,8003.3740732666665
7692056754827280024,9850.971202149998
7694594505033287219,389.6213464444445
7698288640751329557,19153.23542
770307401047993512,267.876179127325
7713336746089379389,2268.3027178800003
7719526754961994469,2636.727183645161
7728787501941337590,28714.269178875
7733350555536263129,109591.7131795
7734890819816867784,1369.9470615084745
7739348645474863740,39208.0565836
7740513535160030846,59698.02055725
7741621562572740670,23086.03341766667
7749055366098127677,14163.607544
7751119156759425775,10639.045209500002
7751213216925759597,8644.401411666668
775171304717783923,24950.15163
7757387593355306981,29672.18833
7758191501514935576,1098.0537046566528
7761629781975694019,82263.46503600001
7766869201374475376,6616.685915256411
776824915846775104,19587.651189
7769949823850442245,29658.88474925
7771357736952322924,28651.5138955
777326258881094098,40922.690339833345
7776805135843066986,4517.35596326415
7779608300935152424,4660.613936476191
7780810801016182684,76998.89090566667
7780922588962085712,27046.364512333337
7787430498347768728,84119.76419900001
7790359130209237242,15383.646473909088
7792080493333520829,3760.1496665
7800578040967940920,479.538402
7802751778993705394,3848.848561694915
780734048605500193,149.33985090909093
7809906483066924400,21286.212849833333
7812505702177159189,21600.148187500003
7818791665985590398,13395.300410833332
7826834553462021824,72770.693543
7827582865602326794,28060.417071500004
7828382569800346783,25796.294921500004
7828546419204019522,2617.3881960000017
7829009673065070805,49241.302154000005
7832704289507210410,5502.542128933334
7832842000312587555,46596.294674000004
7834391350412115943,1643.6247803333333
7834394362918836693,3947.681356126985
7846178529891332179,18279.787587000003
7853393721692323436,21074.957410799998
7855691761823753371,8616.2568164
7862148004479605124,1742.8528279662166
7863911679113574159,16512.96325
7865766839019830224,10762.92278657143
786823052134469158,436.64445228183405
7868419255342835160,64718.60049675
7869650451272609795,1930.8751989230768
7870804063685469428,6825.92278752174
7878454589556240202,2179.9084790090096
7887008890878973596,28053.258475000006
7890805403117411010,72988.099804
7893416062488244357,5051.083344225806
7896561294834722108,67107.196371
7897134359245257705,3518.851529925375
7898152727062179190,14977.5902705625
7901542197738726652,18215.180968599998
7902454101261304590,16525.453103600004
7906060474484893014,11184.96774
7907944759145007973,5796.632843218749
7909914270741265436,2466.500967923913
7910093430589077425,60904.16673825
7910720651453813948,80074.648145
7915811569383861516,18328.5545185
7916361971823879828,4772.43431037037
7917857999711984639,554.8702505526883
7918669692182021382,1153.3064313333334
7921421656863068740,79734.13565200001
7923422834528165381,75509.62343833334
7923608182481169231,2944.944139113637
7927921744607233421,18905.790667333335
7929411634217123860,23807.499439666673
7932770758709820107,13150.33997031579
7937766898923021457,3610.420320534886
7941354333070342782,1733.2135089172937
7942587514541798668,12304.68941652381
794465942776497880,37738.332979
7944917171418313789,8337.013968903226
7946585224561139283,1724.6386038993292
7947374120338360624,50094.460504999995
7954976870393950099,54529.93867266667
7955532419255668050,11833.977844631578
795685232847742163,960.9708782183903
7957273838879197346,5338.273721558139
7959018496223122109,11829.980354714286
796199843363521845,7113.057201461538
7966328891597462132,21572.07330627273
7971366330151980742,1320.991132678082
797830443843200181,1430.49118375
7981307362859446137,1423.07643716875
7983876944961446219,2741.9624718068185
7985118364731682810,10222.109768133332
7988921706433140919,873.662344567011
7991392474384638480,2251.780766434782
7992095359578892478,12683.575646
7993367898092045079,29403.45272857143
7994144455401736899,5528.55192025
7996470519840759993,21296.202426333333
8003017022716923470,701.7217849230769
8004321928820056577,8606.773294958333
8004504014884297994,13702.152008235294
8007754307435937818,82809.060694
801121593707177173,1997.513656
801238438092032609,48983.440147400004
8012771959892379089,5663.70091776923
8016101173117159496,17186.210428
8016580238367479836,35965.14256766666
8017807504358061704,86204.4594115
8019844105401148885,3018.2971302857145
8022358717656257258,1412.6207552290077
8025539864409439078,979.6381501058823
8027109759910869730,36117.61385183334
8027166718445983848,41077.5265085
8028129491661562326,4055.4321689137932
802828121258425322,9399.41006437037
8028822222826959354,1886.6865482867638
803320324052532031,17580.829143000003
8033734419678610065,19024.399004125004
804075637992330422,629.8979256373628
8044534941972811617,843.1997513465348
8046521929606907266,5175.322689244444
805063300534406712,509.8632985431313
8053398014059310283,50765.108863
8054614219223842863,11735.407203272729
8060506129439304158,72656.35280600001
8068720644446908631,23592.712078625
8070915662631660561,9863.428756285715
8072006228978795423,9982.590755250003
8075652746220327218,3947.6901799375
8075844550330997108,16693.10466833333
8076996894280660332,4789.498868326924
8086133013893336795,4347.135545745099
8086272215403681909,5406.555899
8086739684403431342,12875.92566118182
8091373395934396567,2932.084909750001
8092262465321278092,5819.063344000001
8101040615885229669,15859.298571799998
8102345531999388222,16371.248906
8104920925378821729,4663.903568571428
810641628939215389,19265.044930333333
810750068067369709,6604.232377928572
810767788799692854,4674.1619645
8109168370990339481,929.3403922499997
8113014133032540678,5441.401677000001
81132443582245089,2107.331467913582
8114897725099067459,38106.7813025
8116073241502906604,720.7548279583335
8116355622093245282,11447.276536200001
8117350780071906902,37358.3836755
8120569806711198822,22726.009582799998
8121569958418098884,13051.335660499995
8121853177756026384,4646.23789778
8123142891084729271,50450.200985
8127651266048703433,1898.2832889890121
8127747419320796661,2318.5667628333335
8132131575502396401,63172.13602266667
8134453535254588954,17371.948614071433
8134932969487937915,27879.302923500003
8136802607632761699,11040.7603345
8137387256295951423,4756.40733154717
8139024541443664144,50089.271830000005
8139475293051390231,654.9875704166667
8145732068527407967,17361.475537333336
8146982256299839365,3334.9162472307694
8147894298790702306,6351.514406421052
8149374718400055113,1593.1898681999999
8150797280641715522,63150.742686000005
8151340317229564252,83145.934552
8151364562029450015,1317.8585193020144
815463291997787561,3992.078921499999
8156812853683261725,22354.740413625004
8164756475098866197,4211.076328047619
8166542634667670934,11582.151563363637
8169590598180196393,9516.971042333334
816961437794903825,742.09183164
8179943885293662017,2009.5034150000001
8182196037912808202,9183.861184928572
8187782260799143676,13865.702392250001
8188233940495730001,26089.339171
8188412325233410837,10361.426561125
8193747664024111515,17008.236788000002
8197526203386475676,53648.154057
8197885922464207943,15784.956530750002
820184443474377319,3831.9308972615386
82118746196199905,435.7514384391536
821343323960283270,1012.0600561625
8215403833870265867,510.20944665261055
8215974159259415994,23447.86471414286
8217034726994891726,14256.243296705883
8218484342326889505,3555.5794901071436
8221143387385118260,17384.17087
822672096236121564,7102.802860571426
8228221745974601727,593.9319737187502
8228610252650315287,51169.655798
8228789451034795780,2047.9525794257431
8231347462705630167,3538.16068525
8234162593395305558,554.9812690513917
823421193030750720,892.8416937380952
8234630986621985984,1461.463648251572
8235315289953081757,785.3665492159097
8235899793922881968,50019.133927
8236430053851173087,5901.898701870968
8250930585970051576,36614.97634285714
8258560128201891940,39000.8735785
8259868131086296523,7457.721952142858
8266713270733871504,1572.7275247414966
8277938122762244951,10972.506674705883
8278752147440028527,8801.76580365517
8278872981623658335,2534.0802384148938
829212471445810536,16022.921162416666
8295772099723661142,1265.434167123762
8300305282808572417,12347.72450525
8307062550289000514,22795.26623566667
8308267557303315197,11194.316737500001
831001533204329733,79867.351687
831138810193482314,8559.0841492
8313313131513582653,1402.2441723410404
8314160136714857749,30332.81130825
831693228088186193,30216.043929000007
8320507783777017853,651.3431211296297
8323149881947669777,50681.271052000004
832395453442445975,1789.2226439928568
83327506385352863,7294.883880941175
8338348651030445059,2225.996206523809
833979353172029940,44588.92632733334
8341962806900096776,13471.486765111113
8346819152048214166,492.6754262335903
8350321574700187757,6486.084943763161
8352530673801222054,12533.978078
8354774871624318374,60708.14299266667
8355969145340944408,69182.917619
835637022755048861,36744.5363775
8357306169615185174,5091.5080605
8358674933384635328,42759.516886666665
8359744794988001317,964.7810238114286
8360297897034492603,22487.64050775
8362649547822958706,10742.58259352174
836409755847764673,2378.9679463644857
8366170792051348155,5499.474057700001
8367055603130125339,18165.304551400004
8368901313002445755,8610.920317576923
8371316046347643693,315.77695084756095
8377313910647619826,3394.028343057142
8381648231560773657,995.2988805263157
8383027591026908047,2845.8116610882353
8385262049344719829,79409.12737166668
8385426170251972079,6478.763795864866
8386291275214158523,20629.504679714282
8386496138794860056,1042.6705469358978
8391184299101287893,5733.879674422224
8391412863007581092,49101.310845
8393257505108667043,2602.3227216000005
8401872437974560923,5911.426043461537
8405520530250924121,8834.340854185188
840869232509942035,74534.98872200001
8409398286982518795,5459.372947387098
841268211611621385,45433.359632
8414180340358287170,9399.78659057143
8419911139957684073,7006.2813486
8422474118752899383,39138.677424
8423463692733243893,169.93139439965094
8425520386336676264,671.3859633945312
842554707350537908,2642.6373653749993
8428299905801977341,437.42690987575776
8428607129548467271,8181.0887063750015
8435440293668281019,2422.412853700934
8440655194144930277,85533.27178200001
8444969901424400236,16443.311748
8445055494096354965,48316.815361
8446697365774225435,9670.59350388
8449366430078620894,214.35167051096292
8449512035390158384,11439.883220238096
8456575562273880806,3660.1270563333333
8462129307073482124,2244.2561668901117
8466500769789693766,32321.8492735
8468132231980576579,41199.771036750004
8472289749792698765,62072.11622900001
8474058921159051893,557.5949776487068
8474913330343910752,10025.236497708334
8476338237924548406,6369.2056055250005
8497801860869684462,30164.270466200007
8500154986859247698,81041.401865
8501550475896720545,6143.127498000001
8505698346162842149,17529.650342545454
8506591337189284795,2117.486366088235
8510878056488751231,4511.583796214285
8513888581658548189,20796.44809925
8513949757173583733,38938.221043000005
8516587688725012822,2600.073430451614
8516863464320391741,3233.196402253166
8518852639141340696,4326.091673689655
8519868767546342137,63747.92415
851987178406102327,25613.74248116667
8523464096093614229,19261.897992500002
8525106635736186873,162.0887735342551
853076368292169394,728.8186307333332
8531324514459819207,660.0152804140621
8537368143233228645,16437.4461886
8543584321846431709,2332.872031163636
8543776727636134475,60367.663937000005
8545117008521255614,13473.79837469231
8548312504044074545,1712.2050624634148
8548841766801985802,13065.973215588238
8550223381229146040,4109.926002481481
8553512564529887512,58489.44628275
8554749236829455302,4202.626590016667
8558132612835176129,46488.423847000005
8560148834985915511,483.50423922770375
8560299663226886126,33564.89658099999
8564165415810245776,23548.964803000003
8565924030379729062,7216.322225457144
8567535067178182492,39088.794569
8570864915238722597,11631.454719857142
857090287629950080,2998.426275294117
8574131353296596399,16684.407628
8584441530916560783,24344.830762428574
858453676907928111,20233.436702333336
8590787140339321464,76794.26097500001
859094624921827223,27060.474854
8596103741677671499,34547.433903000005
8599025560886736430,28687.051790444446
8601613311631666840,7084.504487
8601767857362379570,3876.747129842106
8606899245118659294,20858.421443666666
8607164147336181239,12447.861564900002
8619557066872317395,60672.514844000005
8620800233637562034,33914.166455
86256597776808049,1399.6142623333335
8628009179508858290,29968.010342666665
8632556561383530254,547.6188665543239
8635137897313503991,12281.126615400002
8639569663984086574,14648.4198233
8640627926513469657,9500.8654868
8642991606649401861,4418.632969470589
8644801377742690476,5808.950495
8647992751513150760,4070.535342545454
8651453008385838217,9044.939419
8654665542164163217,1266.7372307611936
8658238320259586381,13837.798419000002
8661360868352694591,730.6780224771782
8662964806077446994,5828.4737775
8663806587455427286,804.7918291540882
8666155840066090795,296.3289706054423
8668045605532690489,60998.144562
8675505138636201943,2159.118657643678
8676868006043162685,13786.83777716667
8678423609669449879,5875.215576346155
8684909831654721082,1448.0506224857147
8686218646595482684,24705.8326495
8688261571643469936,1508.1802970843385
8697055613827506146,6949.381353250002
8699663221488953000,15550.359472000004
8701119951951440868,8552.5269777
8702178366038339506,15651.302573812503
8704357485130387850,10030.065880000002
8711050763740313550,9353.780670142858
8711295071715007362,7616.601623676471
8712945870314276484,551.5378128690096
8721878215533359251,4494.823909491229
8724305753974227731,11483.235553526318
8726956918779809171,589.914687
8728079753449565885,23637.741464666662
873321564596820547,1645.2811415
8734833546215757488,913.7983946561268
8737521168810222665,2941.6404820987655
8741453754792402114,10190.034000739131
8742378519292644634,54580.19250866667
8745489886798689526,27835.911303375004
8746695440913088621,29302.7780845
8747739095616214095,1394.2521148313958
875059165884442108,82552.35640250001
8751905518838136435,46224.480336500004
8756518428269281214,1425.74522
876078467086763077,6009.7022085
8762512246871861815,1931.6790824285713
8768131801080011514,1955.8665027938932
8768221758341263284,6198.4399695
8775626270669507767,32537.937439
8776195638684864491,55896.038481
8777149409597991738,18019.475938749998
8777685882116300836,2940.947534361111
8779626122465776535,14932.059397250001
8780318487337117025,1569.027837245283
8782578056514097026,20411.121585333334
8782578242356476912,22958.01371833334
8786385404422062855,5585.794543
8787766222237811662,439.72166520207327
878796126039993246,3277.2987191428574
8788325691085378170,27970.61904811111
879117819264293948,39722.5936415
8794214610651319935,11604.72019277273
8800334179647879883,2312.2703738018013
8808469977922762645,1649.1715399423083
8808759630294293192,52941.20851800001
8816737232000862575,5534.620235326086
8824254077441762071,2885.387664145162
8827893813679344349,1909.0378708181825
8827962909954816505,7315.281471
8828080194485289175,5665.128803704544
8828796454059923853,9923.223703
8828827842125125670,33005.87790514286
8835559293213145577,48481.810936
8841414775881285897,10500.734810136362
8842098405337986458,8883.276340368422
