ref_hash,diff_in_sec
5887477676286291510,2662.7930087662344
5887961364078158060,2721.9421048852464
5888536077722771383,6489.880421515152
5890297344604660151,4532.749925277778
5893045818661952891,5636.433530200001
5894618221318709826,2296.6154553846145
5895003042982351332,47447.046569000006
5902456479275510347,6397.976056736843
5908298282153316828,3120.181849952384
5908894868841653352,54635.136644666665
5909122002219498125,3043.940752571429
5913440925574559938,17401.971078500002
5916938323787125620,38455.689398
5920326097330821449,40336.041436
5922624474401398838,5026.1757216
5922806860037963557,1891.060845483517
5922863415925545693,29483.972538199996
5944671482218553513,11395.972265409091
5944900103681900487,1026.1037838823524
5948784834089487254,4465.780639672413
5949440393554758763,55652.423944
5950379673843800176,2958.9286516034485
5950911118077705797,123675.251736
5954409707286816608,75483.361133
5958585145335622305,35896.213078500004
5963105209248523814,3547.5772325818198
5963297906253465917,1662.1039258124997
5964629533452813679,8609.721628888892
5967702744264201306,49627.916427000004
596960486784752010,26578.795929500004
5971351602508000288,32370.05537633334
5972012293446933919,7647.257112818183
5974373875310573630,9513.04324677778
5975076350411708058,2233.03140790625
5979504553808188033,882.7940340853661
5981051362374726527,12052.704922500001
5985396981626217057,578.181562011364
5988084373123308063,74287.8175595
5990167510016750508,31056.157605125005
5991679810206598766,1567.017206857143
5999680100382532615,5958.283094413795
6006845508335590938,58166.042605
6008452087641824874,125488.64308800001
6009842058126922788,81445.088013
6011551298816096991,948.4799680000001
6020375210139664615,624.6521156456309
6024410927205627921,55806.184506000005
6025810585326446150,27613.423350555557
6027741286027711192,18602.92546523077
6031777847400889586,31265.817333875002
6035721014572666491,16323.676609000002
6038615634094355517,3886.9698826153844
6039351949024489285,2608.3553070000003
6039410509547175597,3608.325968161289
6039594975543824058,18556.200777166665
6041238849467546947,72463.972576
6041535291617612934,3575.2902120943395
6046109115909310056,77060.763429
6046667106356680708,2296.805230666667
6047024092000474829,3385.547794
605324855093232971,55.74153125
6064372897960920092,9676.52411011111
6065601900213554390,1316.9702791666666
6070830500515938854,7325.590519909092
6072342401862644270,5355.779596723406
6073041066535442914,48802.333977999995
6082808946443636682,16721.591991
6091188799487169012,4725.443024742858
6097608995396025305,12177.20525019048
6103318227477906734,12166.3125105
6103782273382969985,17226.0398032
6104997199387138620,6133.16412486207
6108029227075471582,73796.1722095
6110795571799178976,19185.600948666666
6111713598403509622,26598.608092500002
6112594143049999104,69900.00923350001
6116032450228116964,5750.6888302068965
6121026341732414388,38596.166495000005
612404699100527629,4249.155645491805
6125371785075460605,3179.5736951428576
61277733739008297,47821.89190325
6137524684602390219,20099.126114000002
6143067562826068934,3525.712837687501
6145526768996061828,2457.2695695098027
6147745653734062078,9069.4137838
614785567747736957,16932.9238525
6149105763310932735,63173.707269000006
6150168069108627455,17876.889508
6156049743277371190,16102.485112124998
6156952577278405818,11671.71353168182
6157921365488604083,8963.911514239999
6158486505120386140,1763.8151409761902
6164317470808528728,2159.940241120482
6166393000085135728,1595.2859810807454
6166987229028211219,12616.059447000001
616735718559009562,16541.441928
6168693721154427876,3114.8564607831313
6176150509403981401,7510.042518705884
618029225130486204,1224.371935390477
618239640396334672,6022.840879312499
6184375499846503771,33880.816545500005
6187223864598930754,2207.66756759633
6189577408714949502,1622.618316
6191649958128200218,3119.5801625316467
6196394587481850318,3215.8804515750007
6197625833897321671,10712.526985
6200903184013720661,12178.290994625
6202412881607793361,1197.7631835000004
6203082548603263190,2025.0003713043477
6206432678853687291,14701.2829320625
6207169244404196838,5032.948154000001
6207349979621617162,13121.129664846154
6211117093155701061,10383.679872375002
6213594084293526646,77890.278307
6222825304328611894,1108.3981061999996
6225511359472630200,23699.532539500004
6232583115236750356,1715.3448361353392
623315427961146779,27608.285075750002
623370814749359281,12875.77241175
6236019639734656285,2741.1632949021737
6237941189279288958,9091.958017851852
6246705281489235850,4543.148941354838
6250285473810666002,43005.045686000005
6255915954295826303,25876.09435657143
625748796078289051,373.46279561239174
6257512093821841442,72182.604042
6259324323300235555,39569.90355683334
6266171799939600469,53405.288713
6267640680442398675,7.229120252252254
6268364350542160522,724.9383588291324
6273358297147811641,1299.8087502142857
6273529463138407285,10724.136395083335
6274263266227217467,38671.83262475
6276312332788341108,5350.341860790698
6277284666009306330,2185.015579168225
62780748161859566,37839.892821500005
6281828491998456780,39720.161001
6281830069697421911,7564.763093299999
6285840442025303835,330.460225
6286861399832471054,86349.092984
6292409219946866469,27755.046965999998
6293677054689363222,23469.838982
6294878780115075144,32200.5632665
6295701206918233144,5152.255992666667
6298239150986528811,1718.4430538648649
6301509843936549823,2413.9470445714283
6302351374988930911,40684.51570233334
630765159344591332,50245.19348
6308369015223800136,20838.707673
6308461798442099668,14644.466101000002
6312966907259910538,1051.4202035
6321417027002616350,16846.7317912
6324764225931283257,7663.600014733334
6325383011422162966,8490.160148000003
6328010865323548757,3888.914220928572
6331053858898800387,40936.31330475001
6339356851249000373,53168.479662000005
6339598063862350561,20031.229341500006
63397935284323535,14664.368698692308
6344758225899140814,63475.93812400001
6345226166927182757,4229.240951000001
6345621653308822496,1009.9134596084341
6346454834433836762,20732.371687909093
6353653292954006000,12940.346774916668
6356097451275569068,1523.41973277439
6356697281899678694,887.7874390487812
6357959183173471505,169.07877905494502
6359766157169437030,14059.072113333335
6366632539302935269,16928.467072
6366921887637451806,37474.696324666664
6370561709542456496,8191.863829142857
6375473464316670139,10312.338483857146
6375835936814356857,29625.846950333336
6382116369478699459,3565.29660775
6384462192434975980,9255.838613760001
6384598328552039613,4427.21030275
6387745352444270354,63136.11589966668
6391232082931092381,3506.8655365000004
6393132615823744267,3449.8010784
6403854451620333109,440.00486071029707
6403930652100760161,22240.60092466667
6406281560447085381,9578.960973370371
6409308853172742634,1090.3719776500004
6413285962119415997,27930.574842000005
6415815567983258495,5057.959158636365
6420454302987281787,35613.824537
6425675983164636587,83529.7281785
6426514490500430997,667.6508816666668
6427314631019153468,22674.642260700006
6435238466908887669,10043.549494
644069075116505807,18559.16249530769
645167751079054183,4882.1067195000005
6452237925435711747,26527.704765777777
6465130432213369972,37513.455861333336
6467750498839595051,29818.761406
646809262217309582,13203.507460600002
6469192475946680165,1175.702017490566
6476065625517894670,1513.07756555814
6476661652044203437,25398.371644499995
6485479968380576575,35861.707321
6485656723656017559,28224.147836333334
6487920586292855609,24619.585934444447
6490678794498888015,28475.274616428567
6492734546432864221,1022.9473557344398
6496297149907478000,2082.4986335403237
6496844354397821395,58969.081479
6497979232533276925,50792.922785
6501349384265025265,31604.226905166666
6508227166942623093,13432.023217400001
6511587503258408813,4363.041595750002
6513112192518746587,16656.15403475
6515612131585771773,16277.942381
6518364213833259519,2518.4105355862066
6519470188421057924,27264.569625500004
6520978052982328486,21643.712199375
6522523866803000551,55959.93566650001
6522565268314086706,22063.228384000002
6525308601031992780,541.0585514414228
6526584862542467110,71433.932577
6535262924166957602,1830.7691708740745
6543691919419479950,9890.128588153846
6544098734887643662,4110.374033810346
6545592856992717717,24221.115789000003
6546318889476375196,2110.638731058333
6549278824669926620,16882.526443000002
6550919063609639962,48025.44296275001
6552668095551681318,11633.889263125
6553566901211368342,595.3288449097225
6559350555491664935,4049.9175416724147
6562999971878662253,10939.63331326667
6567965830394092680,36307.23188766667
6570269971268216479,112.91293760985188
6571156712412781716,64130.723697
657153494218983603,11506.275381000001
6577427345928627249,1795.7684931395352
6580777929063615033,2630.6206234000006
6581660590486068258,4461.143359666667
658651539985972753,19069.586098333337
6590959732309752606,34154.70051757143
6593444313768180157,35516.078030000004
6600409846431315655,32968.714613000004
6602121224276307884,80967.035925
6605071255656473509,42598.52403500001
6605428760596777550,77298.574521
6606786900733001432,1121.1688573571428
6609834051699226374,28325.174822000004
6610225831249601011,1250.3314386896552
6614045601226075900,9022.712726642856
6619315618475936027,3055.2907478795178
6621819955353414530,60532.066584500004
6622437733035469209,24601.9710232
6629434557811991487,82184.789155
6633387534989923019,7385.822101000001
6636629093237356634,25767.213158000002
6636843959942592608,40096.629559
6652358505889791653,47.73640720000001
6655216936732140723,6241.27620926316
6658897110761786824,1477.5376093404263
6661022228549255658,44016.835426000005
6667502956269694495,5641.303677264706
6667795294549955813,860.0970596205119
6669978862974470717,20730.513612000002
6673196178798032156,499.36764124012166
6674798519658687838,16603.924138866667
667533239969506203,23306.82660672727
6678069277719159893,6005.915409785716
6681081573460653159,5824.991292863636
6688419397390043698,12418.64683745
6691225405386879968,34320.907804
6697314321126293086,5231.38781045
6706670663395469946,2312.2918715267856
6708890431570256156,15234.579580666667
6709252311940447111,14613.604693800002
6710528449688914583,25749.10812133334
6712005961187623198,1126.0539200878377
671255907198546745,1244.6382856521739
6716677398200560535,30321.65793
6718219226985706239,49176.94953933334
6726928391514800310,371.66935658333324
6727164871634478123,1728.4394664999998
6729385732095235866,24646.627083999996
6729843582569274658,1478.9923588917193
6733749425865437072,933.8841939135136
6736512068450951714,2572.3594687272744
6740893199342566576,4956.637766692308
6745610743779805803,46963.449273000006
6746338256915703797,45597.4952905
6748170330407294994,28013.1472132
6751025570827454112,566.0329491380284
6752705693270094329,7064.766628028572
6753017581008898771,2102.6863434468096
6761038365119390543,52268.57290866666
6771235897508277554,17105.8352654
6772803695223546654,30555.026851500003
6773761397763786570,1604.1613337068966
6779623930934751325,17395.434316454546
6779649609534822060,710.3431620337079
6781020342679131794,197.24739659360725
6783894993177583510,30658.279188625
6785469201988476982,9431.549153352944
6787832906236128704,35283.568982000004
6790279660529727026,9804.304575875001
679121629015956587,1545.844213
6792268432067512318,11528.129684000001
6793417019037603616,29311.155827000006
6798464186550093065,49685.704983
6801131455245394351,1729.7308753448276
6802029618261056120,1775.4839535310355
6804005176026231464,40260.06944275
680824251232577093,4797.416649333333
680980847991726670,79708.09829566667
6809881074980156916,18407.646814800002
681073594348680695,32864.4525945
6810846732521563466,48270.93286380001
6813054403272098505,36711.146736333336
681762440378633199,8667.330509
6818290957734317738,59491.439880000005
6819599582625857114,5123.736554921052
6819879085924166918,40842.755641250005
6820107522590879628,39896.44815583333
6822037378015579733,6197.364412923078
6822186090021588215,4895.7780451875
6826242194586191426,9318.79992545
6828250249319035579,1354.4484077282611
6829196955696881789,16136.908610500002
6833587149940830420,6309.205639365852
683786577213410450,1871.5145255441178
6840806576104299171,7325.948891714285
6843223549986789646,49309.287580000004
6846953173049734265,2727.955841716418
6849940707576401851,9052.053677750002
6861264058424828927,61081.14484400001
6865265678225800776,333.770186
6871450073750152331,19847.6410115
6876316225797290583,15329.151187272731
6876625773518560615,10040.377657473688
6877586794802458383,85038.46879500001
6879850907146577019,10846.433818500002
6883418176613085327,70783.99846300001
688409575627650013,15819.407768000001
68943345151578894,402.26674926086946
6895959913567262114,58792.84971975001
6896784203115321031,6076.819069129034
6901021457501512026,3586.421436954546
6901069999148694948,33386.32073975001
6908024869880754140,5055.856843615383
6908318944342045016,18024.617778857144
6911411198300088947,1110.4813414969701
6915680437231593851,6740.351895388889
6916463843496111555,6274.8578911
6918954005540555326,8035.054824090911
692549810607266226,16542.874009000003
6927449460456796938,32423.361773600005
6930904271041014068,4094.0833442982457
6931218844269374700,6482.949769181817
6933468508195848920,92781.3600905
6934013858583556636,11671.77874831818
6936324106981353885,43346.380220750005
6940764210884670201,4256.007758326086
6942813449721940094,211.70220508571427
6944014871802057690,30596.413063
6949921222024823934,19823.646029875003
6953294564861047729,410.5940409342947
6956928963991465272,9823.069588083335
696341906511697255,1300.5870109924235
6964700772314402946,34362.197645428576
6968437597107958584,38416.489157749995
6969825036925123408,796.6839537290325
6972601199322518283,10886.606659500001
6975112648438310180,76284.04056800001
6978164725276224170,10047.274298
6979771433472371017,1997.0411753937008
6983246828878270575,81113.72199800001
6983264731496708852,2839.4775610227275
6984781274074087655,17119.431241000002
6985817770991195559,20.753670666666668
6987419149448515270,7301.19521882857
6987641383394144837,1345.22656
6992255423790382544,72342.64724800001
6994043546391155886,9.611247647058825
6995948457331614201,1620.763229480768
6996714696357331034,19228.56145
6997380644240665892,1794.2982093185187
6997630641105515795,1655.3447913006999
6998803569531610838,508.39887569230785
7003633144499315932,86273.234631
7010260437370918398,1252.0202490336133
7010957348296611366,23433.54998227273
7011585365290749369,1167.2956989041097
7011776153417311792,51550.770794000004
7016307618431699918,1356.1361080751876
7022955560894356112,35853.985964142856
7024806778969580429,7694.4016895714285
7027149584534885100,32190.219028000003
7027790885370579414,23549.114810181818
7029058601877171707,9198.484829571431
7029366099852783981,5292.771695088889
7036270884228997981,7338.2818424
7039538777488406752,11106.8906512
7050874616645042817,8033.783223888889
7054459224773876267,23002.05281333334
7055631951677876818,24187.922195800005
7058171479548603944,17940.980051700004
7059908190916601242,11073.725068454545
7067471666580732678,956.8080009999998
706875581985023190,10718.507902875
7072231071142239984,56351.875533000006
7075744938351360642,1166.6452532531648
7086705017556632173,12452.736642666667
7101308515401871553,4922.568890431373
7102440024498706123,25397.170691400002
7105193871395775333,58679.535373750005
7107067901926414072,2952.6797147586194
7116212585405457870,482.304156865922
7120442927376467326,6727.724032
7132799620197440085,26091.531434000004
7135389725881628418,74204.886947
71410240738361696,17944.139303538464
7142932545272780690,5373.12049
7146506732013978849,5566.379001545455
7147489648101436773,50787.853676000006
7152319098967910535,69122.51254000001
7171907037381730842,1641.0028547142854
7174297069583223889,2741.1417504788733
7174745888450046358,26510.990908800002
7180167619714584207,50920.931671000006
7187299697671226946,27237.91608733333
7191212592317033908,17045.968703666666
7192831466250125061,603.5298004285714
7198727623082046330,3668.8971913333335
7200300460889045550,2436.3689655
7202307703553170861,15824.227751875002
7204626853568942092,7595.99892809091
7208339445213022553,79853.784673
7210415531943036712,9605.1226661
7212278566625743309,85628.892489
7212296271753571789,1814.5922778032796
7212933487681170384,634.3997373725489
7215302702236234682,11965.524733357146
7218132571929473315,10960.111819133335
722254319151643746,1774.6997025765766
7222948339990737145,11247.440250764706
7223615925786760932,2227.6572658771925
7231308710308396834,2444.478602603774
7232402043000013029,15660.954642400002
7233319162910532456,1274.120859523179
7236034547126084003,308.1803749408449
7237048233755460126,39382.36482150001
723707958323731214,40756.7950435
7238686826835599688,23862.8320195
7241299725545058064,31846.3518828
7241943318823559370,2548.2504730408177
7245557884784228406,330.2430928850103
7246054929013079117,613.6276709150004
7246847684985438197,2749.9997675000004
7247151954032862716,4360.701545000001
7247457333463964308,12979.635381736842
7251855483312788225,2044.5701197936512
725311595631290379,12946.891232450002
7253835500907397304,158.00013825
7259231405314630735,2642.5521049062504
7264599422365159792,3967.6870630166673
7268323799854188242,1709.6408595370378
7269988016664303243,20957.38580866667
7270493355640774566,3433.240730630435
7273634465143763297,3238.8728450000003
7273819708944070036,47283.674529
7283264000657539525,4183.1370079
7287863779157040024,3455.8918401818196
7288810152063883454,16440.371706
7290332145507992091,394.89272697423525
7291195078505431392,745.5070202295079
7292170123871426478,2022.8339237394962
7294266613897266040,8565.123738307688
7294286686679055948,48990.20747433334
7302243471055587722,3299.8166164054055
7303980325535187386,5257.467647877554
7307743925433137239,9522.981204814812
7319055709016046947,3915.1004817500007
7328105030160795751,52787.886698
7335056659268801946,8736.6536140625
733564927885598146,5957.343346767441
7340522514424212570,29628.696812500002
7340523602806090628,20291.324417750002
7347841501505301150,28279.99694366667
7349783851956459762,12266.170805500002
735290730799855992,1752.8792067411764
7354788143428373462,6633.543645000001
7354801921237466046,1932.5070688861795
7357250959360022191,2974.036682833334
7358713326448098620,54647.64692700001
7360882798639440935,13529.04886375
7364300107275660277,13109.891856800003
7372001452904309001,57384.027565
7375477216962071985,5096.510126282608
7379766906726784256,20707.156767333334
7388480803801428339,25837.487634888894
7390392486033191908,111392.918778
7390841462506831523,85552.14202800002
7391461945084482453,26777.687029500004
7395998353148281482,9420.323225615384
739844581142741530,378.2527330416667
740078180745940340,21487.861121583333
7402563033565121765,716.3686316483519
7404187500738393302,41017.64085266667
7412286672183800322,38845.991052000005
7412591445528923042,19399.41183075
7423668282042079537,18719.273066
7425652559562776089,78170.562462
7429080523805925542,28574.5677365
7436590499365241117,13023.842657315789
743677439761467467,19296.302637
7438453148601416537,2043.0754060714276
7442073863514544055,22921.722893333335
7443168561373005749,1178.7140266394226
7443702642492703734,1904.3042862444447
744551775094435180,20482.865999750004
7448198625142356869,3441.7883538070173
7452825575228365455,981.4601595
745534203441145037,10801.666883235297
7458868213064852859,4117.1280064090915
7459715895483226863,857.4363308571437
7460071422362912233,7625.742379387098
7467064390191287872,4595.940589482144
7467676163578279572,52489.130079
7471625264272296403,8551.38804495238
7472762483650116230,17600.866708
7473830930068933834,5299.071033344828
7479469182560550058,86043.2913925
7487023899811414012,535.3785182572612
7490601972076249702,77860.6500165
7492123748522121397,2293.6387339115054
7496285969138442120,1996.595933166667
7497454661911394944,3992.141147116277
7499274374660573075,186.80010380861273
750430057008659896,6189.285820363639
7504436640291502299,76439.24261633334
7505824778015299463,30573.8936665
7508339883073425075,22428.67632709091
7521329951431684897,4611.463482354839
7524126646328698486,5646.100975333334
7527106887182545555,2045.0436133193275
7534860591699056095,26283.503622000004
7536139446404821325,4531.3934095178565
7536335587749849982,86299.09141800001
753639872596997000,41147.056997
7540750303277765913,989.7615467222222
7542018644484326769,3223.8062963333336
754399701976662152,2038.5677930000002
7544619765814152941,22730.877402500002
7545675861824069539,36410.179000000004
7546089283245578063,72133.798991
7555977993872852496,11722.293102227275
7556918929921038049,709.6684234909093
7558089061655912846,702.8991871394663
7565963015288567664,14900.190780083334
7567594021855690586,1343.9626865468747
756963694795958148,5078.672523549999
7571821413523194201,698.5718649759033
7575858449161287352,37478.47211466667
7577418308893200109,15231.95511157143
7579319263181795178,93244.0466885
7584000158745930755,3306.445926826088
7584286786753148207,12737.26792168421
7586816684199677020,1040.622312665322
7587084116343430366,1764.9388333333334
7587198851682576565,91884.042458
7588821790352866150,66133.81466050001
7590407397806615221,4789.086785425926
7591215238211282642,19648.789222000003
7591595387380076367,32445.211163
7602971049067316155,5107.937612433334
760428740585886567,11120.581927000001
7604363782895292316,85073.76526100001
7613296149461864614,3413.714478272728
7617238936725310536,1311.4051400719995
7618234777038739490,27980.08936966667
7621519870135821082,85777.83296900001
762383078178498265,5307.246053444445
7624220434224855479,27905.6792175
7625399577859649525,10342.494754611114
7625534068934788248,6102.868546208333
7626255061218137782,42359.496922000006
7628122785766015511,12796.087933
7632129563476146211,11609.027697000001
7635679736898052956,7913.4877584
7637458424454650452,7736.466300999999
763859049525756189,27309.923791375004
7639724823285236224,934.3377246606509
7642144487623768120,1474.930699779071
7644043265799195330,4115.685383666667
764415254374054113,2016.655312788136
7646616865510068765,48945.65178280001
7651502577971417228,14543.195589285713
7652772305860671577,4475.5222013018865
7653338679312677720,5296.2834326249995
7654697498838207391,1552.5682942051285
7658181915490073157,7256.130909714287
7659990071792539810,522.9063788125001
7661890694172641910,24571.7622345
7664566805460808761,67110.052779
7669118301710478525,74953.342433
7671517233607146011,60254.369783
7676690639572683202,12288.838655190475
768270179652201804,58639.613262750005
7683964230647672420,5177.0170921538465
7692056754827280024,1513.7140026874997
7694594505033287219,389.6213464444445
7698288640751329557,5225.159442571429
770307401047993512,1050.4734292708333
7713336746089379389,2586.9042316944438
7719526754961994469,2492.2107775555555
7728787501941337590,14228.538357750002
7733350555536263129,47546.83657300001
7734890819816867784,2918.3741668571424
7739348645474863740,11620.141459
7740513535160030846,64242.39422450001
7741368372194703506,6678.2045555
7741621562572740670,24462.100362500005
7749055366098127677,2459.599857914286
7751119156759425775,13291.488228666669
7751213216925759597,17160.625996000002
775171304717783923,4795.26877175
7754419864493829821,3670.4885980000004
7758191501514935576,1043.6752347500008
7761629781975694019,82263.46503600001
7766869201374475376,7261.783792428572
776824915846775104,19587.651189
7769949823850442245,75435.538997
7771200318685373898,5071.6742353076925
7771357736952322924,28651.5138955
777326258881094098,53045.38067966667
7776805135843066986,3554.9607049
7779608300935152424,819.4923332857143
7780810801016182684,70574.3415525
7780922588962085712,27046.364512333337
7787430498347768728,79559.292597
7790359130209237242,13880.29017625
7792080493333520829,3760.1496665
7800578040967940920,2478.8938127187494
7802751778993705394,2975.1958443437507
7809906483066924400,9181.617133111115
7812505702177159189,24000.203387
7827582865602326794,12920.834143000002
7828382569800346783,21445.368651875004
7828546419204019522,2362.0897917706434
7829009673065070805,39951.627692500006
7830313857923683774,2185.441921945947
7832704289507210410,5502.542128933334
7832842000312587555,36645.368342500005
7834391350412115943,1643.6247803333333
7834394362918836693,3095.0540686875006
784285160351211697,75303.863732
7846178529891332179,14158.558163250003
7853393721692323436,21074.957410799998
7855691761823753371,4522.375596210527
7862148004479605124,1287.7792829673206
7863911679113574159,32339.750272333335
786823052134469158,513.2384203823528
7868419255342835160,29941.94449566667
7869650451272609795,1684.4198269915973
7870804063685469428,6825.92278752174
7878454589556240202,2218.793269056075
7887008890878973596,81919.55085
7893416062488244357,5052.700236538461
7896431253437995850,2310.8162397000006
7896561294834722108,40202.781246750004
7897134359245257705,3013.275557880954
7898152727062179190,18202.78477358333
7901542197738726652,115800.784967
7902454101261304590,16525.453103600004
7906060474484893014,7256.5051554
7907944759145007973,5215.381630684211
7909914270741265436,11709.840754083334
7910093430589077425,52925.418353333334
7910720651453813948,73749.29629
7915811569383861516,21481.918361750002
7916361971823879828,4624.4374267
7917857999711984639,827.0210668076926
7918669692182021382,9357.806377944444
7921421656863068740,25480.627528250003
7923422834528165381,26864.435157500004
7923608182481169231,1638.54798664
7925475101719117606,59221.15188500001
7927921744607233421,43091.455518
7929411634217123860,56946.59580575001
7932770758709820107,10846.356153166666
7937766898923021457,4155.127516021738
7941354333070342782,3007.417316621951
7942587514541798668,12295.753070952383
794465942776497880,46676.665958000005
7944917171418313789,3027.704846835294
7946585224561139283,14603.629051533335
7947374120338360624,8133.441320482759
794811155765028203,5081.156031866666
7952159467774989148,14221.588291500002
7954976870393950099,39279.84102766667
7955532419255668050,8652.8486905
795685232847742163,1175.3370105445554
7957273838879197346,18915.256675666667
796199843363521845,5684.91996828889
7966328891597462132,12739.53879065
7971366330151980742,953.1883454456928
7981307362859446137,1139.4534673145165
7983876944961446219,2414.5727286019423
7985118364731682810,6084.695138363637
7988921706433140919,1810.8644855683447
7991392474384638480,2053.487378500001
7992095359578892478,13514.857732846156
7993367898092045079,28729.25571744445
7994144455401736899,6495.9169436756765
8003017022716923470,4780.977217173078
8004321928820056577,11721.61359240909
8004504014884297994,17720.56821371429
8007754307435937818,32161.99301333334
801238438092032609,22495.963773249998
8012771959892379089,10207.288105857146
8015769770833919150,1395.911690939394
8016101173117159496,1628.861836838028
8016580238367479836,35965.14256766666
8017807504358061704,36371.57161457143
8022358717656257258,3082.91621671875
8025539864409439078,1472.9429061250005
8027109759910869730,32576.420777749998
8027166718445983848,41077.5265085
8028129491661562326,2080.502193233333
802828121258425322,6437.848912999999
8028822222826959354,2440.9320990094334
803320324052532031,17580.829143000003
8033734419678610065,16448.79800825
804075637992330422,531.2627768450702
8044534941972811617,658.7254028187916
8046521929606907266,4069.153361555556
8048087799114816623,1965.4463018372091
805063300534406712,509.8632985431313
8053398014059310283,41856.38607875
8054614219223842863,9220.79989917857
8054625086358785438,70620.859935
8060506129439304158,72656.35280600001
8068720644446908631,17056.949438166663
8070915662631660561,9863.428756285715
8072006228978795423,9266.116397576923
8075652746220327218,2837.35915423077
8075844550330997108,5448.9997075
8076502947559663230,8662.595290375
8076996894280660332,1366.4411013661208
8086133013893336795,5838.188750187501
8086272215403681909,5406.555899
8086739684403431342,11328.753858699998
8091373395934396567,3407.825586328948
8092262465321278092,3903.972903727273
8101040615885229669,15859.298571799998
8102345531999388222,25530.89004566667
8104920925378821729,3841.8312450000003
8104945745536372662,1616.3036937000002
810641628939215389,19265.044930333333
810750068067369709,2019.7510970000003
810767788799692854,4674.1619645
8109168370990339481,780.6277671445787
8113014133032540678,62593.48768133333
81132443582245089,2368.918781258428
8114897725099067459,30554.638466666667
8116073241502906604,720.7548279583335
8116355622093245282,11447.276536200001
8117350780071906902,37358.3836755
8120569806711198822,17607.5119785
8121569958418098884,2572.9550405714285
8121853177756026384,8106.216382722223
8123142891084729271,61385.892108500004
8127467023330315902,6821.863859142858
8127651266048703433,1473.3995398661973
8127747419320796661,2318.5667628333335
8132131575502396401,16716.408068
8134453535254588954,16871.82831706667
8134932969487937915,27879.302923500003
8136802607632761699,11040.7603345
8137387256295951423,3313.79177144
8139024541443664144,63587.90101966667
8139475293051390231,16004.094417500002
8141218973291019803,1297.2367872941177
8145732068527407967,17361.475537333336
8146536795006246901,40899.137744
8146982256299839365,23296.408584500005
8147894298790702306,10542.326369695653
8149374718400055113,1915.1948620384612
8150797280641715522,63150.742686000005
8151364562029450015,1917.647306122137
815463291997787561,13578.160451214284
8156812853683261725,15406.320551499999
8164226691127080421,16015.603604333335
8164756475098866197,5853.399170000001
8164835497372467421,64938.945027
8166542634667670934,12341.347128900003
8169590598180196393,16949.27090918182
816961437794903825,742.09183164
8179943885293662017,6552.924899555557
8182196037912808202,12196.293798428573
8187782260799143676,13219.691677823532
8188233940495730001,25046.720581142854
8188412325233410837,6322.853122250002
8193747664024111515,22578.680821142858
8197526203386475676,53648.154057
8197885922464207943,16615.9304492
820037647138920643,85469.596881
820184443474377319,3914.6726692758607
82118746196199905,381.6051210000004
821343323960283270,62958.927429
8215403833870265867,412.8137260530973
8215974159259415994,19433.76324975
8217034726994891726,69556.136044
8218484342326889505,4043.1786538695656
822672096236121564,8444.78393631818
8228610252650315287,51169.655798
8228789451034795780,1605.9094736266666
822963173463289351,4431.497231
8231347462705630167,6650.2196294
8234162593395305558,606.7328369527189
823421193030750720,3150.1278817272732
8234630986621985984,2567.859516857142
8235315289953081757,785.3665492159097
8235899793922881968,41153.8790145
8236430053851173087,13794.12282257143
8250930585970051576,19718.948928375
8259868131086296523,19744.807017000003
8266713270733871504,1485.671050563636
8268964598022460605,23137.505771
827146767164484519,56189.87894
8277842101144598045,3325.634624764706
8277938122762244951,28784.659586333335
8278752147440028527,4975.399646194443
8278872981623658335,2232.4050354558826
829212471445810536,23979.557221200004
8295772099723661142,1227.8012516682466
8300305282808572417,8155.238036366665
8305910896693888061,20881.418927000002
8307062550289000514,22795.26623566667
8308267557303315197,4861.404200076922
831001533204329733,21077.377755200003
831138810193482314,6552.789402923077
8312513639131361861,1495.7642957142857
8313313131513582653,1863.1462453282438
8314160136714857749,17003.834398400002
831693228088186193,21560.073215
8320507783777017853,1869.0264182867659
8322194352070844487,21893.213119
8323149881947669777,50681.271052000004
832395453442445975,1707.3497145769245
83327506385352863,3587.1093926142853
8334863856512643085,17744.4559135
8338348651030445059,2846.3216796969696
833979353172029940,46364.90545240001
8341962806900096776,20003.059511083335
8346819152048214166,755.2398143126842
8350321574700187757,5498.248957021277
8352530673801222054,38671.436466
8354774871624318374,83645.53908566668
8355969145340944408,53333.47723233333
8357306169615185174,5091.5080605
8358674933384635328,21572.470878125
8359744794988001317,1317.5478119381444
8360297897034492603,22487.64050775
8362649547822958706,14834.938554705885
836409755847764673,2276.7717880265486
8366170792051348155,19646.05543275
8367055603130125339,24497.043744499995
8368901313002445755,11472.34330323077
8371316046347643693,490.0461725246636
8377313910647619826,3510.061556597222
8381648231560773657,997.5727210714285
8383027591026908047,51105.094822600004
8385262049344719829,75913.69105750001
8385426170251972079,3813.231753085714
8386291275214158523,21245.417028666667
8386496138794860056,4438.953539647058
8391184299101287893,4290.614633725
8391412863007581092,77673.56405633334
8393257505108667043,2602.3227216000005
8401872437974560923,3772.823837
8405520530250924121,8006.694898052634
840869232509942035,74534.98872200001
8409398286982518795,5459.372947387098
841268211611621385,54366.798160000006
8414180340358287170,3805.8593825454536
8418542483931765849,2597.140352368421
8419911139957684073,12246.114782272727
8422474118752899383,28916.253245
8423463692733243893,134.3778051283276
8425520386336676264,467.0754460601093
