ref_hash,diff_in_sec
5703452362497603757,896.8825176631576
5704164602652747314,10162.090989
5706896900331497402,2004.4524745891483
571264229455029355,181.1225582271142
5713697968518171545,12079.28085918182
5715531777378162200,15962.024549000002
5720680689465406796,59894.657191000006
572290179716688906,28468.80138866667
5723066244311810656,4647.539942032257
5726902954466684525,4751.806707901963
5727090901798184034,24946.2518595
5729030874205815289,24837.3249707
5733011571963767975,133.3282890469161
5738409948118569178,5532.5244756046495
5738465549727530523,12230.100533785715
573906784326146069,862.3035466428574
574356212612010393,22915.1770805
5752242230863624423,36545.749197714285
575290294068143648,6888.211773714285
5754867070988404875,3990.6002484285723
5759804797401172514,1494.0574871686044
5761237967313921781,2441.1368999622646
5762832266352390955,7498.6327280000005
5763640621519294788,2232.559451784483
5766233549756272882,18784.719620000003
5770190550959545662,14408.251295636363
577226614228240953,7924.219067750002
5775813747953200634,50902.276272400006
5776508772342690439,41235.1921315
5777214007622125155,1063.3984561355942
5783271225917077765,17321.832381555556
5793124858189018492,83494.714049
5794036585054043044,4606.7907356000005
5798916967958217175,2689.2761879578957
579997799565695686,1316.9386230000002
5801265977941204654,25278.691588571433
5801752998071760801,40526.91860466667
5802642099079619556,19918.024787100003
5808791513130728191,2522.997103147369
58139175353219079,4911.396785312499
5814479774163516380,44343.351606250006
5814579614199200422,101.09002972226565
5819003833309528860,11942.4192512
5824695870899379026,3070.6799838750003
5824726735675313548,1430.4242675000005
5825961934730964777,12340.930796714285
5826997293606584479,74137.211825
5828203823083625408,40808.133637000006
5828508641370402438,2210.812597396553
5829041017170475436,3611.3851288000005
5831342552793997368,7454.214735333334
5832425417768458718,1902.0088338000005
5833642092918346485,822.6767177500001
5834514614414769661,11604.264028666666
5841843766759878966,6132.919174891893
5842319316739915925,10410.194349
5847402412292268338,45318.341715
5849005281130742509,5151.751890617022
5851018504845269705,19138.160497166667
5852821919541119402,1971.7314057313436
5857694390524103630,23427.7495345
5863508425792313475,1098.2331774872882
5863835706358204328,1773.713929
5866266902503377577,1311.3368042553188
5872037408502259857,7373.534185299997
5874806151571953710,2674.2440610294107
5878973965895862641,58324.85536925
5879197257504708022,211.46933795804205
5880082229845379073,7639.098987793105
5884999412560397983,7942.40152859375
5887477676286291510,1821.7234715309735
5887961364078158060,385.17701835000014
5888536077722771383,11335.074584
5890297344604660151,1873.3480734214868
5893045818661952891,2127.355496289474
5894618221318709826,457.9003361521333
5895003042982351332,60949.326570666664
5902456479275510347,13099.177974
5902621231056546602,24387.729798500004
5908298282153316828,2845.479183307692
5909122002219498125,2152.4164028916666
5913440925574559938,14736.084095
5916938323787125620,11110.018268
5920326097330821449,962.9362665669296
5920710108294832042,6379.575499000002
5922624474401398838,585.3115327142857
5922806860037963557,3843.9486098
5940415305086699273,16747.362844
5944671482218553513,3875.264000523809
5944900103681900487,11192.938226444445
5948784834089487254,5581.691893046511
5949440393554758763,35916.61571825
5950379673843800176,3505.055739405798
5950911118077705797,74550.50347200001
5954409707286816608,114540.113635
5958585145335622305,27791.305962000002
5963105209248523814,507.1988134545455
5963297906253465917,1662.1039258124997
5964629533452813679,6234.089938181817
5966058701159285340,3912.6895390000004
5967702744264201306,36458.52139542857
5974373875310573630,28623.432567000003
5975076350411708058,3162.0811337820523
5985396981626217057,181.81273539789476
5988084373123308063,86346.539596
5990167510016750508,75649.26084100001
5999680100382532615,3650.040886166666
6006845508335590938,58166.042605
6008452087641824874,13991.484423333333
6009842058126922788,21933.964450888885
6020375210139664615,696.7940004044948
6024410927205627921,72526.686165
6025810585326446150,8225.81479309091
6027741286027711192,81201.0235285
6031777847400889586,15465.3077342
6035721014572666491,11275.074864250002
6038615634094355517,1907.233165914728
603870004708642499,14548.466795
6039351949024489285,36004.03810125
6039410509547175597,1018.32420052
6039594975543824058,78301.41543400001
6040639172916310941,61783.691808
6041238849467546947,72463.972576
6041535291617612934,10145.025222480004
6046667106356680708,35666.557978000004
6047024092000474829,3385.547794
6064372897960920092,4886.890841285714
6065601900213554390,1872.7566077737229
6070649633021891961,5785.425285827588
6070830500515938854,1903.2247023516493
6072342401862644270,5011.27940764
6073041066535442914,31817.663896500006
6082808946443636682,26265.295858800004
6091188799487169012,1018.2881573666668
6097020185685060752,25205.686297333337
6097608995396025305,6256.2282703
6103318227477906734,24518.025127285717
6103782273382969985,9685.329320888888
6104479281195376576,71960.097659
6104997199387138620,78130.38210833333
6108029227075471582,61192.344419
6110795571799178976,40022.09463575001
6112594143049999104,90057.5219815
611387068824810753,66692.731597
6116032450228116964,373.311813196
6117190593653210571,10054.771695000001
6118148492380656309,313.79069200000015
6121026341732414388,8487.461192699999
612404699100527629,7314.526408371427
6125371785075460605,14837.691244941178
61277733739008297,6687.654681153849
61315936375896369,51612.539879
6137524684602390219,14095.630570000001
6138259141739135358,44095.582823000004
6143067562826068934,5745.80295128889
6145526768996061828,1729.8110242222222
6147745653734062078,16627.284108846154
6149105763310932735,63173.707269000006
614947618138316947,376.2297351666666
6150168069108627455,5968.89508
6156049743277371190,14938.683162235293
6156952577278405818,4390.716508763158
6157921365488604083,18363.137097428575
6158486505120386140,5014.714612851852
6159326739232480863,3414.271871833334
6164317470808528728,2698.607956192772
6166393000085135728,1379.367715432432
6166987229028211219,3635.4136707872335
616735718559009562,14760.360041999998
6168693721154427876,3718.853926363636
6176150509403981401,11791.635090857146
618029225130486204,649.4853315681825
6181361908020238464,5135.951243333333
6184375499846503771,46995.35491825
6187223864598930754,8566.109885555556
6189577408714949502,82234.90847600001
6191649958128200218,1929.5855969609372
6193821681368832747,21312.559192333338
6196394587481850318,2007.457801301587
6197625833897321671,69357.336748
6200903184013720661,15092.46328025
6202412881607793361,22078.74275642857
6203082548603263190,2984.9272918441557
6206432678853687291,7774.8153364848495
6207169244404196838,42602.79964075
6207349979621617162,8346.372804129034
6211117093155701061,13977.059380214287
6215260980513987543,10605.188180000001
6222825304328611894,1441.0086354782604
6232583115236750356,3239.8365365972227
623370814749359281,2167.752743
6236019639734656285,7798.5879993125
6237941189279288958,7863.018992766666
6245315825346884523,65057.488984
6246705281489235850,8745.546608857143
6250285473810666002,19303.44783069231
6255915954295826303,8332.660496
625748796078289051,482.8323579421643
6257512093821841442,72182.604042
6259324323300235555,22664.3373414
626071642271871284,20078.920013333332
6261254059604339523,14063.058834636364
6265459823413868735,26645.805725333335
6266171799939600469,53405.288713
6267640680442398675,578.6998003023259
6268364350542160522,1400.9768345729728
6273529463138407285,1685.3027338571433
6274263266227217467,20586.54110628572
6276312332788341108,1506.9657898421056
6277284666009306330,5112.441226120001
6281828491998456780,36240.322002
6281830069697421911,3451.2296993478276
6281909708541688545,14392.925329583335
6285840442025303835,8115.7604775
6286861399832471054,86349.092984
6292409219946866469,12959.023769000001
6293677054689363222,48616.63314933333
6294878780115075144,23801.293205
6295701206918233144,37842.4484008
6298239150986528811,4759.333874717393
6302351374988930911,20056.097527666665
630765159344591332,90496.5078185
6308369015223800136,20838.707673
6308461798442099668,7681.13069666667
6312966907259910538,18510.996348
6313925631705353210,2453.508898
6321417027002616350,73722.22894300001
6324764225931283257,7953.332480611111
6325383011422162966,7504.87543685294
6328010865323548757,7121.048638
6331053858898800387,77345.253219
6339356851249000373,37296.452684
6339598063862350561,20058.685785111113
63397935284323535,2972.7988471666667
6340549115150980096,31185.037557000003
6344758225899140814,59686.879518
6345226166927182757,73494.86919600001
6345621653308822496,31873.612675
6346454834433836762,15490.126484999999
6350754377819826594,1607.469121
6351841034605470004,1477.466771546392
6353653292954006000,80994.49988566666
6356097451275569068,1237.133191743719
6356697281899678694,955.4208363124999
6357959183173471505,169.07877905494502
6359766157169437030,59474.28607250001
6366632539302935269,1951.4409132499995
6366921887637451806,27939.02413
6370906953550264379,6353.176751333333
6375473464316670139,10312.338483857146
6375835936814356857,18291.297011384617
6382116369478699459,16957.55774427273
6384462192434975980,6857.174580000001
6384598328552039613,5940.602201964286
6387745352444270354,38941.8489144
6391220636384215981,79670.70962200001
6403854451620333109,935.81369
6406281560447085381,18031.50458469231
6409308853172742634,2490.410173910716
6410653842046707838,38525.228994000005
6413285962119415997,24830.608573857146
6415815567983258495,4155.988639893617
6420454302987281787,64549.49055075001
6422346073134965780,10064.881267499999
6425675983164636587,57526.64109633333
6426514490500430997,13924.302962000002
6427314631019153468,21277.076689545454
6429093164528079483,64236.98309
6437652774744630314,59429.199097000004
6440335333222554823,2264.7994518571427
644069075116505807,6224.464767181818
645167751079054183,38660.12742925001
6452237925435711747,21983.114297333337
6467750498839595051,29818.761406
646809262217309582,1035.0663172413792
6469192475946680165,1472.5728991439994
6474262616990954928,814.5714725228431
6476661652044203437,19674.762585923076
6482473152251070641,13075.33439
6485656723656017559,31774.181469250005
6487920586292855609,11970.081049476194
6490678794498888015,41287.080942500004
6492734546432864221,612.9086664770408
6496297149907478000,2770.8413236206893
6496844354397821395,58969.081479
6497979232533276925,10436.015930222224
6501193172114454871,3508.160310687501
6501349384265025265,5608.4538103333325
6501956405526141719,29302.2141835
6507249456450985050,48487.628861000005
6511587503258408813,2841.692126483871
6513112192518746587,22227.845593142865
6514579609305443948,9655.290220333334
6518364213833259519,5535.651172977777
6519470188421057924,27550.063756666666
6520978052982328486,12222.190326000002
6522523866803000551,27177.885757333337
6522565268314086706,22766.186273000003
6525308601031992780,474.9426454227274
6535262924166957602,3120.826913395349
6538004127146403215,2152.4354508
6541776053686226009,21537.175134
6543691919419479950,2288.95966341593
6544098734887643662,6293.256662487181
6545592856992717717,24221.115789000003
6546318889476375196,6981.6586717
6549278824669926620,9068.629084
6550919063609639962,9650.8859255
6552668095551681318,6192.358433
6553566901211368342,650.7217216746036
6553789933616071412,15755.750132714284
6557835863631758030,2752.649184142858
6559350555491664935,965.2688511769227
6570269971268216479,177.71884280154808
6571156712412781716,80649.92713866668
657153494218983603,10626.994030687501
6572168871477417804,6162.614107
6577427345928627249,3601.55400904762
6580594388052514714,2042.155456
6580777929063615033,8018.23498616129
6580978188091534628,1855.4669826046504
6581660590486068258,1118.348559902655
658651539985972753,13285.022492
6590959732309752606,67214.88436250002
6593444313768180157,21474.65080344445
6600409846431315655,41853.44201975
6602121224276307884,55609.5748795
6604953600029892363,21227.163262375
6605071255656473509,44890.313585
6614045601226075900,5053.854878666666
6619315618475936027,1063.0148957105264
6619529736443137864,27739.1319365
6621819955353414530,44732.89904575
6622437733035469209,17719.899094600005
6633387534989923019,7385.822101000001
6636843959942592608,17423.4125008
6649944233881833144,67.69463720652175
6652198593764128894,11133.252392714287
6652358505889791653,4609.901736306123
6655216936732140723,1893.1910574117646
6658897110761786824,1477.5376093404263
6661022228549255658,11816.905718357142
6667502956269694495,5973.071184384616
6667795294549955813,1226.311309326531
6669340487787409699,2934.3654447142862
6669978862974470717,38731.039376500004
6671369671921251887,2774.322992129033
6673196178798032156,533.8732271246997
6674798519658687838,5053.626620388887
667533239969506203,12173.29992865
6678069277719159893,8822.003367964287
6681081573460653159,31429.345314500002
6686521844167347741,3826.908161589744
6688419397390043698,32370.950047250004
6690153185078946825,13050.144410600002
669043680083864255,12815.6552985
6697314321126293086,5559.9548916
6706670663395469946,1772.7033175410963
6708890431570256156,14792.080853699998
6709252311940447111,850.7899438350007
6710528449688914583,4613.361291769231
6716677398200560535,49134.247730799994
6718219226985706239,56160.9222745
6726928391514800310,545.495673283582
6729385732095235866,11156.505024695654
6729843582569274658,3800.817531365385
6733749425865437072,1120.642560051282
6737818532335082439,754.3043125161292
6739308193104518484,15041.031551909093
6740893199342566576,1682.0517179610379
6742281834949313042,48706.353773999996
6745610743779805803,56418.227213666665
6746338256915703797,9148.470594
6748605743847926768,9285.595971555556
6751025570827454112,24711.792703857147
6752705693270094329,1037.0791859171593
6753017581008898771,4468.049499068966
6761038365119390543,44177.342805
6769893441714866093,11026.960209
6771235897508277554,14220.672352117646
6773137713704105039,42756.17119025
6773180891578926473,57993.972889000004
6773761397763786570,3094.1471781794867
6779623930934751325,14609.672632916669
6781020342679131794,161.42495265605487
6783894993177583510,21034.830471625002
6784993241623947457,19127.707460444442
6785469201988476982,6779.845999526319
6787476114307113847,5151.355350533334
6787832906236128704,59083.826743000005
6790279660529727026,67894.0308665
679121629015956587,3476.8794878
6793417019037603616,1533.4674810000001
6794449022938033491,20206.552530666668
6798464186550093065,91443.3644395
6800735178992617525,12746.389114846155
6801131455245394351,11878.655009454547
6802029618261056120,1445.0241013988757
6804005176026231464,1123.9414245
680824251232577093,4797.416649333333
680980847991726670,78119.89285500001
6810350695446889019,3114.091201684211
6810846732521563466,17138.66607975
6813054403272098505,129418.8079675
681762440378633199,20870.198195
6818290957734317738,59491.439880000005
6819599582625857114,2610.6015007916662
6819879085924166918,4394.3417954999995
6820107522590879628,32132.918287500004
6820990875978056066,14061.285633833337
6822037378015579733,2026.3885912941178
6822186090021588215,8366.27100948276
6825880868392301660,19728.047312857143
6826242194586191426,29346.479875
6828250249319035579,17262.293654333334
6829196955696881789,33939.832148600006
6832546953935825505,13273.512336
6833587149940830420,7488.507137911766
68351385897135603,27883.436295000003
683786577213410450,523.2932186135879
6840806576104299171,6535.193333083333
6843223549986789646,126080.727824
6846953173049734265,14432.88452111765
6849940707576401851,9052.053677750002
6861264058424828927,25706.467797200003
6865265678225800776,333.770186
6866373134374165256,42847.81894700001
6871450073750152331,6419.10252875
6875840406179237964,2565.612133575758
6876316225797290583,80616.255254
6876625773518560615,15935.691464666668
6877586794802458383,11026.6886658
6879850907146577019,20758.4732648
6881735000246149999,19854.030004000004
6883418176613085327,16630.93828507143
688409575627650013,15819.407768000001
6887733717805582361,3472.5079988000007
68943345151578894,402.26674926086946
6895959913567262114,1669.5452868142854
6896784203115321031,6038.162318757575
6901021457501512026,2033.9918023076928
6901069999148694948,15715.094319666669
6908024869880754140,10277.17310904762
6908318944342045016,17690.35296642857
6911411198300088947,359.6352188620688
6915680437231593851,3325.873866779661
6916463843496111555,18162.88147607143
6916559250228615757,15920.672865
6918954005540555326,20756.021950666665
6927449460456796938,21823.30138790909
6930904271041014068,7017.850742760001
6931218844269374700,11826.413130071427
6933468508195848920,12762.720181
6934013858583556636,6674.026387382352
6936324106981353885,41105.009428666664
6940764210884670201,2515.6886762745107
6942813449721940094,524.6868888880409
6944014871802057690,14394.2609008
6945842444925916525,9301.248343714286
6949921222024823934,15857.076609300002
6953294564861047729,368.49868201991404
6956928963991465272,9442.465673760002
6960152015658236407,37677.22820800001
6960357053630895768,11841.186712785715
696341906511697255,1668.5609908296292
6964700772314402946,60459.032236
6965799211087759351,16757.526866
6968437597107958584,22421.98554366667
6969825036925123408,1136.9594184977777
6972601199322518283,5372.7245795
6978164725276224170,68178.618682
6979771433472371017,1372.4145601891894
6983246828878270575,81113.72199800001
6983264731496708852,2791.5529861999994
6987419149448515270,7749.674253468751
6987641383394144837,1345.22656
6992255423790382544,66132.78426750001
6995948457331614201,724.5233285663714
6996714696357331034,9742.80725
6997380644240665892,5651.687694627908
6997630641105515795,5810.391377818182
6998803569531610838,11694.336242666666
7003633144499315932,1194.0941497499998
7010957348296611366,8238.769022359998
7011585365290749369,2376.9460812970287
7014802589987288013,69881.237225
7016307618431699918,766.8613098964502
7022955560894356112,24021.8872373
7024806778969580429,6483.386443333334
7027149584534885100,32190.219028000003
7027790885370579414,86342.329438
7029058601877171707,10836.799910999998
7029366099852783981,1622.5318563965516
7036270884228997981,15683.20336776923
7039538777488406752,14124.9636245
7050874616645042817,20016.489848
7054459224773876267,17204.105626666667
7055631951677876818,79203.6619745
7058171479548603944,29506.317167999998
7059908190916601242,7036.41399416
7067471666580732678,1985.6446395923083
706875581985023190,423.18802511731866
7070767558644051618,708.5323017678562
7072231071142239984,56351.875533000006
7075744938351360642,4138.815826590166
7086705017556632173,10145.484483
7090819482814373048,11678.527243333336
7101308515401871553,23654.1212649
7102440024498706123,19587.654523545458
7105193871395775333,82403.12369200001
7107067901926414072,4092.783790080645
7113241912283429012,76752.765237
7116212585405457870,564.5186643572989
7118142539695673452,1300.4068951755735
7120400981341694623,5050.748654294116
7132799620197440085,24302.151482399997
7135389725881628418,85886.01187733334
713605975453923031,10811.60339992857
71410240738361696,13530.241899736844
7142932545272780690,23251.082109
7150041426464445025,3612.691228465117
7152213662597183243,3628.0692127249995
7156429896839921139,49393.302797000004
716361184491932833,30000.746846000002
7174297069583223889,885.4058150755559
7174745888450046358,39947.6156495
7175167594922652566,13224.001855615383
7180167619714584207,58825.47005625001
7182073350256035858,24.5544040212766
7183659516639019809,7182.254801304348
7187299697671226946,37623.36176600001
7191212592317033908,12346.440955368422
7192312018234834518,63407.469853
7192831466250125061,603.5298004285714
7196302928772090326,26835.457955333335
7198727623082046330,13970.305646
7200300460889045550,38204.165707500004
7202307703553170861,21039.84761525
7204626853568942092,7751.744208125
7207461036283649803,4783.511658294119
7210415531943036712,21675.276571727274
7211854099687331797,33358.9909244
7212278566625743309,1821.6326824000002
7212296271753571789,4029.871479958334
7212933487681170384,506.3142808101759
7218132571929473315,78001.677287
722254319151643746,34785.193881666666
7222948339990737145,7184.008309571426
7223615925786760932,1044.3584301524663
7231308710308396834,1466.0802710120483
7232402043000013029,48678.0536218
7233319162910532456,343.72368049122815
7236034547126084003,810.561369587963
723707958323731214,40756.7950435
7238686826835599688,1877.1904970970143
7241299725545058064,1008.4898198749999
7241943318823559370,4305.801160084746
7245557884784228406,242.94041824640493
7246054929013079117,4514.85105565
7247151954032862716,17542.723660846157
7247457333463964308,11140.27537059091
7251855483312788225,3226.212383358976
725311595631290379,10975.779607727274
7253835500907397304,158.00013825
7259231405314630735,1658.1612669523813
7264599422365159792,2629.8234648125003
7268323799854188242,1662.2056364117645
7269988016664303243,18731.704309307694
7270493355640774566,5074.699815172415
7271683521083467280,10539.955410428574
7273634465143763297,1878.0799579347822
7273819708944070036,26982.9982852
7283967441229298308,24983.576973000003
7287863779157040024,4437.601021257143
7290332145507992091,447.7016306107264
7291195078505431392,1751.7222685000006
7292170123871426478,2776.3228408271607
7294266613897266040,11393.239213750001
7294286686679055948,30285.311211500004
7294841831947119325,12270.028039625002
7302243471055587722,26710.134872333336
7303980325535187386,5607.909060065217
7306711725698709418,933.8133783333333
7307743925433137239,11798.399776578948
7319055709016046947,25911.277476
7335056659268801946,2184.709935880598
733564927885598146,7096.258989055557
7339954002165893779,9753.687685
7340522514424212570,85386.99526433334
7340523602806090628,24206.939121125004
7347841501505301150,22183.754024333335
7349783851956459762,9680.26370324
735290730799855992,21636.1352115
7353575359123717767,24009.136282000003
7354788143428373462,6633.543645000001
7354801921237466046,1455.4527619242424
7357250959360022191,85907.08818400001
7358713326448098620,3835.528567560976
7359834806898679331,2960.425202333334
7362547171895186547,7489.049540500001
7364300107275660277,13109.891856800003
7372001452904309001,42876.0413475
7375033287807692180,79025.341308
7375477216962071985,8590.597500964284
737907749509513140,42957.29430650001
7379766906726784256,12257.253870999997
7388480803801428339,24382.494066875
7390392486033191908,60799.82331166667
7390841462506831523,49686.063003
7391461945084482453,26777.687029500004
7395998353148281482,27814.252253000002
739844581142741530,10572.195259
740078180745940340,17010.8666918
7402563033565121765,707.3434718715852
7404187500738393302,27721.912282625
7404411122878409185,5521.662039750001
7407065566803059520,39000.673037500004
7412286672183800322,83204.4824205
7418544336533302286,467.1318259310346
7423668282042079537,26741.58660966667
7425652559562776089,30985.922583500003
7429080523805925542,5194.246656157896
7436590499365241117,14930.602097800002
743677439761467467,6649.746276666668
7438453148601416537,1826.9844796241125
7442073863514544055,25173.181855428575
7443168561373005749,900.2909059477608
7443702642492703734,2624.5165290340915
744551775094435180,18221.205865888893
7448198625142356869,2125.630560636364
7452825575228365455,981.4601595
745534203441145037,16776.379782272732
7456975621609510370,24608.366798142863
7457655175746412952,1196.7220855338353
7458868213064852859,95997.010377
7459715895483226863,666.0314583084831
7460071422362912233,17031.946599000003
7461548733882653449,24990.02905
7467064390191287872,3272.0836044936696
7467676163578279572,18578.260158
7471625264272296403,6779.1489440000005
7472762483650116230,16927.765638
7479469182560550058,72648.5448365
7479586654474619790,33270.9341335
7487023899811414012,1217.1439961047615
7489157147399783072,86071.542304
7490601972076249702,69321.300033
749084729991662591,3325.9406696666665
7492123748522121397,2255.686073849057
7496285969138442120,9868.392797285715
7497454661911394944,2455.2269858061227
7499274374660573075,30078.8428008
750430057008659896,9304.499623333333
7504436640291502299,62760.738630750006
7505824778015299463,30573.8936665
7508339883073425075,7475.945121647059
7521329951431684897,5338.409825370371
7527106887182545555,4240.383038050847
7534860591699056095,28578.28796885715
7536139446404821325,2330.811298364484
7536335587749849982,86299.09141800001
7542018644484326769,7805.668769049999
754399701976662152,90029.400215
7544619765814152941,123825.42485
7545675861824069539,84465.73408300002
7546089283245578063,15167.852880363636
7555977993872852496,1197.408504531746
7556918929921038049,2148.690231272729
7558089061655912846,1253.0201933604062
7562751608458131839,10018.78959
7565963015288567664,18050.749711909095
756963694795958148,5484.085018809525
7571821413523194201,1445.595104336
7575858449161287352,61536.336678
7577418308893200109,7887.679937185184
7579319263181795178,13688.093377000001
7584286786753148207,14307.963863823528
7586816684199677020,880.6304794856119
7587198851682576565,10968.084916
7588821790352866150,66065.9556965
7590407397806615221,7323.902778588238
7591215238211282642,49989.95270880001
7591595387380076367,18956.51395375
7602747536418313222,2699.678081828125
7602971049067316155,21445.218205666668
760428740585886567,57685.18745366667
760604053005830044,1378.9996827560976
7613296149461864614,8763.638835
7617199786784761877,5234.848419575758
7617238936725310536,1494.6673885312505
7620460693970790701,69167.90318600001
7621519870135821082,22291.21958416667
762383078178498265,4727.01277790196
7624220434224855479,27905.6792175
7625399577859649525,4454.968527666667
7625534068934788248,12013.769021800003
7626255061218137782,2500.770564
7629234468862465261,3768.835348625
7629514586824704251,28956.254388
7631414786408216521,9109.958697
7632129563476146211,31769.770308
7635679736898052956,6091.0189786363635
763859049525756189,37004.465405166666
7639724823285236224,898.5553950763885
764170313487169264,69309.560568
7642144487623768120,1471.5480103920456
7644043265799195330,28110.434217
764415254374054113,4363.778815775001
7646616865510068765,62369.25656900001
7651502577971417228,14551.809884454544
7652772305860671577,26329.717402333335
7653338679312677720,1719.9043925517242
7654697498838207391,1102.8523330849052
7658181915490073157,7960.12681165625
7658747504785116170,896.2390677826091
7661890694172641910,30515.2867035
7669118301710478525,6084.755918566667
7671517233607146011,5227.239213967743
7671966590854792137,41498.090252250004
7676273525135674980,27291.9678565
7676690639572683202,6813.739947236843
768270179652201804,20586.151017
7683964230647672420,8814.80300388889
7689010494674920242,27497.245436000005
7691634639599070472,77646.81185
7692056754827280024,6078.996236
7698288640751329557,5492.356307487179
7709302908036132527,74638.324982
7709477827142023049,5549.7799706666665
7713336746089379389,5554.604872187501
7719526754961994469,2492.2107775555555
7728072372825298142,916.0774554285715
7733350555536263129,28120.2548595
7734890819816867784,7926.089158571429
7739348645474863740,29633.4999272
7740513535160030846,85336.29564899999
7741368372194703506,28028.314149
7741621562572740670,17812.619284230772
7744188316941756613,97.17586851428577
7749055366098127677,2459.599857914286
7751119156759425775,38225.09678916667
7751213216925759597,18369.273666833335
775171304717783923,4795.26877175
7754419864493829821,5861.331168812501
7757387593355306981,4710.014412260871
7758191501514935576,942.4451140363628
7761629781975694019,45563.669623
7765819431604060484,4677.809430666667
7766869201374475376,6381.858131875002
776824915846775104,2615.672207068966
7771200318685373898,5071.6742353076925
777326258881094098,19276.655342400005
7776805135843066986,4948.035245
7779608300935152424,1678.0887573999987
7780810801016182684,31836.52353466667
7790359130209237242,9129.427368357143
7800578040967940920,6981.916863342857
7802751778993705394,15571.287547200003
7809906483066924400,5340.278450230767
7812505702177159189,20127.32409918182
7828171418440467123,1931.982434
7828382569800346783,14308.086749416669
7828546419204019522,1420.1410084388879
7829009673065070805,81198.65523150002
7830313857923683774,3937.4960322000015
7833017652344157333,797.5597159612404
7834394362918836693,2101.5785410291264
784285160351211697,17938.785995125003
7846178529891332179,13517.577643
7853393721692323436,39653.9768585
7862148004479605124,4706.699772083333
7863911679113574159,5309.6254085
7865766839019830224,2493.2079030000004
786823052134469158,2134.275695516483
7868419255342835160,3425.8334870000003
7869650451272609795,1201.998235304348
7870588777039644797,8568.6191925
7870804063685469428,4735.607187222223
7878454589556240202,23955.955891571433
7882940725736465659,9349.7623298
7887008890878973596,21881.626421600005
7893416062488244357,8374.783766766668
7896431253437995850,13055.200081333336
7896561294834722108,50401.727331400005
7897134359245257705,4152.41267947541
7898152727062179190,22451.011106888887
7901542197738726652,44558.10486325001
7905638547895982732,79445.656181
7906060474484893014,5399.410911229166
7907065353856721143,10356.537291800003
7907944759145007973,4600.7600108
7907990334399908268,9376.167771333334
7909914270741265436,14177.762777000002
7910093430589077425,24434.921328400007
7910720651453813948,11568.84691
791261155407926447,6280.256800733333
7915811569383861516,1716.9458063076918
7916361971823879828,15335.3288904375
7917857999711984639,1175.17415415814
7918669692182021382,5388.526855930233
7921421656863068740,3379.5535225909102
7923422834528165381,50767.554648000005
7923608182481169231,1740.187612578125
7925475101719117606,59221.15188500001
7927921744607233421,85965.82207200001
7928530785908461180,60524.955689
7929411634217123860,6412.990593000001
7931194933669190327,36501.532166000005
7932770758709820107,6992.722188729731
7937766898923021457,2037.3184152222227
7941354333070342782,4605.3044691851865
7942587514541798668,19843.255856545453
794465942776497880,38659.161936
7944917171418313789,2084.9796204957265
7945069059477373773,11397.631873857143
7946585224561139283,15418.145257666669
7947374120338360624,6160.461150047621
794811155765028203,5981.916652517241
7952159467774989148,23072.0692977
7954976870393950099,30584.773671200004
7955532419255668050,61992.521494
795685232847742163,1056.5667215565613
7957273838879197346,67226.65124
796199843363521845,2753.1328457126424
7966328891597462132,8039.232981714286
7971366330151980742,1387.218076124325
797830443843200181,10143.842950749999
7983876944961446219,2297.1052517777784
7988921706433140919,2526.388691701032
7991392474384638480,2209.666673637931
7992095359578892478,289.3150527
7993367898092045079,3796.8280113157903
7994144455401736899,3645.4047200769223
8003017022716923470,4871.716064333333
8004321928820056577,5484.873160086957
8004504014884297994,12895.41805505
8007754307435937818,10085.97904
8007795787881084361,82.228137
801238438092032609,47324.641018
8012771959892379089,2566.846883554054
8015769770833919150,1958.1171779255337
8016101173117159496,990.0952585309731
8016580238367479836,80414.283773
8017807504358061704,19593.21396661539
8019844105401148885,20142.2791475
8022358717656257258,4366.605280000002
8025539864409439078,1472.9429061250005
8027109759910869730,73838.293147
8027166718445983848,17810.065828000003
8028129491661562326,41638.22136225
8028822222826959354,1637.216091981013
803320324052532031,5608.004008666667
8033734419678610065,4919.723301649999
804075637992330422,962.0075826794873
8043558164930653660,28532.461853333338
8044534941972811617,924.5897879714286
8046521929606907266,21071.040677375
8048087799114816623,1233.5509058442215
8049816726843385424,37717.02160950001
8054614219223842863,12857.610203849998
8054625086358785438,4923.441215163266
8058406195473793721,14172.463988500002
8060506129439304158,66912.524359
8068720644446908631,21255.817324833333
8071834407492367972,2517.1605887352935
8072006228978795423,4278.219077553572
8075652746220327218,4049.6732677419363
8075844550330997108,14249.75109255556
8076502947559663230,15607.130256777778
8076996894280660332,812.7430864952075
8083129114509886895,6560.846483900001
8086133013893336795,12255.079638210527
8086272215403681909,1629.5524975
8086739684403431342,9520.519312400002
8091373395934396567,1667.2043073741931
8092262465321278092,2202.9488424086962
8101040615885229669,13880.853875333334
8102345531999388222,40817.129717
8104945745536372662,3349.225299134616
810750068067369709,8298.508486157896
810767788799692854,14076.668067499999
8109168370990339481,895.9665464516127
8113014133032540678,7490.231522
81132443582245089,8483.388616533335
8114897725099067459,15139.075447000003
8116073241502906604,1451.2974375294118
8120569806711198822,29767.2169705
8122274474865255122,10183.234278363638
8123142891084729271,44692.480651000005
8123217899824750946,8283.989831900002
8127467023330315902,24674.936871399997
8127651266048703433,2395.830595390805
8127747419320796661,36365.020433000005
