ref_hash,diff_in_sec
5777214007622125155,1493.3372649526639
5779516883518614211,20243.120584
5783271225917077765,1571.6526020000001
5786542176953558565,16478.482765200002
5794036585054043044,4541.541776000002
5798916967958217175,2123.154556064516
579997799565695686,1316.9386230000002
5801265977941204654,15027.6081176
5801752998071760801,14744.776354866668
5802642099079619556,10265.450888428571
5808791513130728191,2706.696742760871
5809984965210010006,59029.791965000004
581069028384086448,8663.632781499999
5814479774163516380,7324.313243500001
5814579614199200422,97.789352975472
5820641836119683213,67931.060149
5824695870899379026,3070.6799838750003
5824726735675313548,1430.4242675000005
5825961934730964777,17278.202076933332
5828508641370402438,2147.732211935066
5831342552793997368,6976.724209909094
5832425417768458718,84675.068515
5833642092918346485,822.6767177500001
5834514614414769661,14334.673005055558
5835994920662020329,1948.8278132500002
5839088177232631507,1037.181830131579
5841843766759878966,3788.415711314287
5842319316739915925,12866.329571250002
5849005281130742509,2978.3077975000006
5850346550308557205,4228.282660500001
5851018504845269705,15443.4639228
5852821919541119402,2455.1236425168536
5853377038910004821,3374.1873945499997
5854205021667475977,6047.829554
5857694390524103630,23427.7495345
5863508425792313475,1305.1671444427484
5863835706358204328,1773.713929
5866266902503377577,2650.5027487340426
5872037408502259857,14096.936157749997
5874806151571953710,6377.692663600001
5878973965895862641,2781.991668260001
5879197257504708022,810.0008008888886
5880082229845379073,9353.651036222223
5884999412560397983,3600.2589862380964
5887477676286291510,2109.1452966752136
5887961364078158060,4628.295906846154
5888536077722771383,9827.703126611112
5890297344604660151,2213.0858745238083
5893045818661952891,2127.355496289474
5894618221318709826,1507.003705740506
5895003042982351332,51000.47151250001
5902456479275510347,9286.027353000003
5902621231056546602,24387.729798500004
5908298282153316828,2898.325290823529
5908894868841653352,77505.40993400001
5909122002219498125,1912.2725540833344
5913440925574559938,11518.2778085
5916938323787125620,61303.33942266667
5920326097330821449,1104.074437843138
5920710108294832042,6379.575499000002
5922624474401398838,12635.512909214287
5922806860037963557,4267.105401088888
5922863415925545693,20339.954230333333
5944671482218553513,4318.746514534482
5944900103681900487,1026.1037838823524
5948784834089487254,4897.974818882353
5949440393554758763,76318.18285900001
5950379673843800176,2958.9286516034485
5950911118077705797,74550.50347200001
5954409707286816608,75483.361133
5958585145335622305,27791.305962000002
5963105209248523814,507.1988134545455
5963297906253465917,1662.1039258124997
5964629533452813679,8609.721628888892
5966058701159285340,3912.6895390000004
5967702744264201306,58779.193195750006
596960486784752010,26578.795929500004
5971351602508000288,10710.166129000001
5972012293446933919,7647.257112818183
5974373875310573630,12119.254063142858
5975076350411708058,2573.423243686568
5979504553808188033,641.5189185714287
5981051362374726527,12052.704922500001
5985396981626217057,209.34456962935886
5988084373123308063,86364.35973066668
5990167510016750508,27008.21014016667
5999680100382532615,5800.032708933335
6006845508335590938,58166.042605
6008452087641824874,13991.484423333333
6009842058126922788,42262.00806933334
6011551298816096991,948.4799680000001
6020375210139664615,891.4289252743683
6024410927205627921,55806.184506000005
6025810585326446150,10404.938983764707
6027741286027711192,82934.01568566666
6031777847400889586,15465.3077342
6035721014572666491,18571.9198079
6038615634094355517,3150.6247847118643
603870004708642499,14548.466795
6039351949024489285,36004.03810125
6039410509547175597,3608.325968161289
6039594975543824058,12468.6023315
6041238849467546947,72463.972576
6041535291617612934,44891.605857500006
6046667106356680708,2296.805230666667
6047024092000474829,3385.547794
6064372897960920092,137.74339820000003
6065601900213554390,1717.8706448181817
6070649633021891961,1274.6506517499997
6070830500515938854,2874.80164418889
6072342401862644270,3701.7688477291663
6073041066535442914,31817.663896500006
6082808946443636682,26265.295858800004
6091188799487169012,2323.250172529412
6097608995396025305,5242.892068916666
6103318227477906734,24518.025127285717
6103782273382969985,9685.329320888888
6104997199387138620,5380.103507117647
6108029227075471582,73796.1722095
6110795571799178976,35212.62550614286
6112594143049999104,69900.00923350001
6116032450228116964,850.6786791198155
6118148492380656309,313.79069200000015
6121026341732414388,38596.166495000005
612404699100527629,4786.595756076923
6125371785075460605,10256.343337625001
61277733739008297,6687.654681153849
6137524684602390219,20099.126114000002
6138259141739135358,11881.029459000001
6143067562826068934,3525.712837687501
6145526768996061828,1675.933633571428
6147745653734062078,9069.4137838
6149105763310932735,63173.707269000006
6150168069108627455,5968.89508
6156049743277371190,12748.696811117647
6156952577278405818,6029.695888880953
6157921365488604083,7649.87710311111
6158486505120386140,2609.3799358470583
6164317470808528728,1365.8094119558823
6166393000085135728,1058.675121925312
6166987229028211219,2254.825486222222
616735718559009562,10532.747141999998
6168693721154427876,3995.087778328125
6176150509403981401,5279.420176125001
618029225130486204,731.719483838984
618239640396334672,1660.9090115000001
6184375499846503771,33278.618462000006
6187223864598930754,6426.490202833331
6189577408714949502,1622.618316
6191649958128200218,1530.8928066874996
6193821681368832747,21312.559192333338
6196394587481850318,2003.4274266377956
6197625833897321671,69357.336748
6200903184013720661,12178.290994625
6202412881607793361,1758.7678780656938
6203082548603263190,2850.761707148148
6206432678853687291,10929.359344652174
6207169244404196838,37864.65822
6207349979621617162,9622.829483200001
6211117093155701061,9669.621293636364
6213594084293526646,77890.278307
6215260980513987543,10605.188180000001
6222825304328611894,831.7442339688886
6232583115236750356,3552.6545492142873
623315427961146779,12016.5701515
6236019639734656285,8345.35988651613
6237941189279288958,6483.710641296296
6245315825346884523,65057.488984
6246705281489235850,6606.834687176471
6250285473810666002,22031.906482
6255915954295826303,15788.776749333336
625748796078289051,433.4926106570456
6257512093821841442,72182.604042
6259324323300235555,22664.3373414
626071642271871284,20078.920013333332
6261254059604339523,20748.312778500003
6265459823413868735,24688.251658666664
6266171799939600469,53405.288713
6267640680442398675,782.7088769302327
6268364350542160522,710.2380945081972
6273529463138407285,8457.927348200003
6274263266227217467,28813.223468000004
6276312332788341108,1506.9657898421056
6277284666009306330,5364.651578882353
62780748161859566,37839.892821500005
6281828491998456780,39720.161001
6281909708541688545,12621.980794400002
6285840442025303835,4788.452969681819
6286861399832471054,86349.092984
6292409219946866469,46439.755942250005
6293677054689363222,73697.32332666668
6294878780115075144,23801.293205
6295701206918233144,5152.255992666667
6298239150986528811,3094.2660976590923
6302351374988930911,20220.53685742857
630765159344591332,50245.19348
6308369015223800136,20838.707673
6308461798442099668,7681.13069666667
6312966907259910538,17564.076080307692
6321417027002616350,41087.03815716667
6324764225931283257,12082.104455315788
6325383011422162966,7328.684037657144
6328010865323548757,3888.914220928572
6331053858898800387,40936.31330475001
6339356851249000373,46775.2626428
6339598063862350561,13331.099081375001
63397935284323535,14890.970440428573
6345226166927182757,79235.14443300001
6345621653308822496,3196.584126351352
6346454834433836762,35647.000812800004
6350754377819826594,1607.469121
6351841034605470004,852.1126549830514
6353653292954006000,17607.781984769234
6356097451275569068,1072.5124484765963
6356697281899678694,1742.89277555944
6357959183173471505,169.07877905494502
6359766157169437030,14059.072113333335
6366632539302935269,15093.637766076921
6366921887637451806,51323.414478000006
6375473464316670139,10312.338483857146
6375835936814356857,49496.57055320001
6382116369478699459,3565.29660775
6384462192434975980,5603.081097863637
6384598328552039613,4589.763321649998
6387745352444270354,42817.2964145
6391220636384215981,79670.70962200001
6403854451620333109,427.120580378866
6403930652100760161,22240.60092466667
6406281560447085381,7488.345490478258
6409308853172742634,2490.410173910716
6413285962119415997,31007.196426428574
6415815567983258495,6771.58727047059
6420454302987281787,41673.08772666667
6425675983164636587,64744.98082225
6427314631019153468,34481.04593428572
6435238466908887669,10043.549494
644069075116505807,12905.759369916666
645167751079054183,16069.36731446667
6452237925435711747,21983.114297333337
6465130432213369972,13070.183792000002
6467750498839595051,29818.761406
6469192475946680165,1514.2564171666663
6474262616990954928,510.6305588121212
6476661652044203437,42405.753176000006
6482473152251070641,13075.33439
6485656723656017559,23945.332932428573
6487920586292855609,10111.662483368424
6490678794498888015,35935.47482428572
6492734546432864221,521.0033817113709
6496297149907478000,2724.868467768421
6496844354397821395,58969.081479
6497979232533276925,18445.789788750004
6501193172114454871,1392.0970000227273
6501349384265025265,20645.0722862
6501956405526141719,29302.2141835
6511587503258408813,3489.8491184199997
6513112192518746587,22227.845593142865
6514579609305443948,9655.290220333334
6515612131585771773,8585.925918428573
6518364213833259519,3846.8800839545443
6520978052982328486,12222.190326000002
6522523866803000551,48830.3540034
6525308601031992780,585.5441165429451
6526584862542467110,71433.932577
6535262924166957602,2757.444465949999
6538004127146403215,20092.06174
6541776053686226009,21537.175134
6543691919419479950,2763.3849769516128
6544098734887643662,4241.347878459018
6545592856992717717,24221.115789000003
6546318889476375196,10274.235156090908
6549278824669926620,90934.31454200001
6550919063609639962,9650.8859255
6552668095551681318,35798.471686599994
6553566901211368342,519.4344662615697
6553789933616071412,15256.4675582
6559350555491664935,39360.368227
6562999971878662253,19423.62492475
6567965830394092680,11260.847831500001
6570269971268216479,126.12455366422303
6571156712412781716,72931.14375850001
657153494218983603,9082.627743625
6572168871477417804,6162.614107
6577427345928627249,2242.1251733962267
6580594388052514714,2042.155456
6580777929063615033,5187.248451925926
6581660590486068258,1512.5625038511914
658651539985972753,46521.255623000005
6590959732309752606,67214.88436250002
6593444313768180157,43120.12931175
6600409846431315655,20982.437707666668
6602121224276307884,109738.2720775
6604953600029892363,15776.747908400002
6605071255656473509,44890.313585
6605428760596777550,77298.574521
6606786900733001432,1121.1688573571428
6609834051699226374,28325.174822000004
6610225831249601011,310.8171550833333
6614045601226075900,5478.545430630434
6619315618475936027,1063.0148957105264
6621819955353414530,51909.422112666674
6622437733035469209,21137.14193518182
6633387534989923019,7385.822101000001
6636629093237356634,25767.213158000002
6636843959942592608,24788.151786285718
6652198593764128894,11133.252392714287
6652358505889791653,9833.32365357143
6655216936732140723,4074.8242149189186
6658897110761786824,1477.5376093404263
6661022228549255658,18478.0426125
6667502956269694495,5493.178427136364
6667795294549955813,655.7977953709674
6669978862974470717,15113.142015000001
6673196178798032156,587.6786188486996
6674798519658687838,5053.626620388887
667533239969506203,29372.779305000004
6678069277719159893,6005.915409785716
6681081573460653159,14619.956512769231
6686521844167347741,1155.389863857143
6688419397390043698,49533.7020926
669043680083864255,83428.328215
6691225405386879968,34320.907804
6697314321126293086,2908.7448187105265
6706670663395469946,1998.970478635659
6708890431570256156,117124.39134150001
6709252311940447111,267.8325198659796
6710528449688914583,4196.2961836842105
6712005961187623198,6687.99834775
671255907198546745,1244.6382856521739
6716677398200560535,30321.65793
6718219226985706239,56625.6349895
6726928391514800310,440.432463707401
6727164871634478123,1728.4394664999998
6729385732095235866,15087.8076658125
6729843582569274658,2728.1124532842105
6733749425865437072,860.4461370495054
6737818532335082439,628.7509259779412
6739308193104518484,6002.5514356
6740893199342566576,3081.2747237037042
6742281834949313042,75195.025366
6745610743779805803,56418.227213666665
6746338256915703797,4794.990581
6748170330407294994,13416.434016500001
6751025570827454112,948.9173619053497
6752705693270094329,1006.4650395808378
6753017581008898771,3366.0811474477623
6761038365119390543,54733.00710375
6769893441714866093,11026.960209
6771235897508277554,17105.8352654
6773137713704105039,23567.703083666667
6773761397763786570,3098.2642260500006
6779623930934751325,10785.932950818182
6781020342679131794,147.14801694355612
6783894993177583510,21034.830471625002
6784993241623947457,26019.947809999998
6785469201988476982,8241.028405290324
6790279660529727026,25422.67208777778
679121629015956587,1545.844213
6793417019037603616,22366.733740500003
6794449022938033491,20206.552530666668
6798464186550093065,49685.704983
6800735178992617525,10627.244305833334
6801131455245394351,7485.007072551725
6802029618261056120,1168.6267782394361
6804005176026231464,74640.27777100001
680824251232577093,4797.416649333333
680980847991726670,80879.92857
6809881074980156916,5638.234074
681073594348680695,32864.4525945
6810846732521563466,17138.66607975
6813054403272098505,26773.376083600004
681762440378633199,8667.330509
6818290957734317738,59491.439880000005
6819599582625857114,4073.5519745000006
6819879085924166918,18061.951496250003
6820107522590879628,36760.014734000004
6820990875978056066,7630.628214800003
6822037378015579733,2026.3885912941178
6822186090021588215,6838.064235533331
6825880868392301660,20780.07263825
6826242194586191426,10596.927244318182
6828250249319035579,2632.484553367816
6829196955696881789,40774.691396
6833587149940830420,15655.6162498125
683786577213410450,576.9383902186789
6840806576104299171,10099.57512618182
6843223549986789646,80073.21895000001
6846953173049734265,4589.192447380954
6849940707576401851,9052.053677750002
6861264058424828927,27805.449278888893
6865265678225800776,333.770186
6871450073750152331,18679.401685833334
6876316225797290583,25341.625525400003
6876625773518560615,10207.33401052941
6877586794802458383,85038.46879500001
6879850907146577019,21132.48514711111
6883418176613085327,12945.514278363635
688409575627650013,15819.407768000001
6887733717805582361,3472.5079988000007
68943345151578894,402.26674926086946
6895959913567262114,2296.3595188571426
6896784203115321031,6164.817910321428
6901021457501512026,2172.930183941177
6901069999148694948,33386.32073975001
6908024869880754140,5055.856843615383
6908318944342045016,12955.03479146154
6911411198300088947,739.155888145038
6915680437231593851,4508.643903729167
6916463843496111555,12935.244168950001
6916559250228615757,15920.672865
6918954005540555326,8035.054824090911
6927449460456796938,25074.0018683
6930904271041014068,3793.8617086515146
6931218844269374700,8539.089371238097
6933468508195848920,12762.720181
6934013858583556636,6212.60333037037
6936324106981353885,69490.85618233333
6940764210884670201,2569.216589380002
6942813449721940094,401.8494710899058
6944014871802057690,14394.2609008
6945842444925916525,9006.0495312
6949921222024823934,20428.90868825
6953294564861047729,380.38385845588226
6956928963991465272,7779.705238478259
6960357053630895768,82111.72701300001
696341906511697255,1610.993221314102
6964700772314402946,30910.475019333335
6968437597107958584,38416.489157749995
6969825036925123408,801.0577543733338
6972601199322518283,32381.816386333332
6975112648438310180,76284.04056800001
6978164725276224170,10047.274298
6979771433472371017,1680.3485075234903
6983246828878270575,81113.72199800001
6983264731496708852,2926.13039455814
6985817770991195559,20.753670666666668
6987419149448515270,6295.742213634147
6987641383394144837,1345.22656
6992255423790382544,66132.78426750001
6995948457331614201,1181.299251908675
6996714696357331034,19228.56145
6997380644240665892,5621.380984826088
6997630641105515795,2684.1840206428574
6998803569531610838,9672.198314
7003633144499315932,1194.0941497499998
7010260437370918398,7823.801204375001
7010957348296611366,8920.77428492308
7011585365290749369,1308.9069880239515
7016307618431699918,1532.007404677632
7022955560894356112,35865.93369671429
7024806778969580429,8366.352016966666
7027149584534885100,32190.219028000003
7027790885370579414,19182.25143466667
7029058601877171707,35589.39380700001
7029366099852783981,1622.5318563965516
7036270884228997981,17232.519541600002
7039538777488406752,12185.693499714285
7050874616645042817,13535.740658545454
7054459224773876267,23002.05281333334
7055631951677876818,40801.22065816667
7058171479548603944,43729.737876
7059908190916601242,8599.825334615383
7067471666580732678,1539.9851708143715
706875581985023190,15463.161133333335
7070767558644051618,71322.64372000001
7072231071142239984,56351.875533000006
7075744938351360642,1459.6168001136366
7086705017556632173,10952.38332452381
7101308515401871553,10976.734227466668
7102440024498706123,19380.907504384617
7105193871395775333,61918.141495
7107067901926414072,3253.0432641999996
7116212585405457870,587.5576041666673
7118142539695673452,1871.6980431333357
7120400981341694623,5050.748654294116
7132799620197440085,34561.86852757143
7135389725881628418,74204.886947
713605975453923031,26549.1002525
71410240738361696,16897.449365666667
7147489648101436773,50787.853676000006
7150041426464445025,2811.57979565
7152213662597183243,1072.8280547500003
716361184491932833,30000.746846000002
7171907037381730842,1641.0028547142854
7174297069583223889,5473.7963870652175
7174745888450046358,23077.477272
7175167594922652566,13939.506465666664
7180167619714584207,50920.931671000006
7182073350256035858,24.5544040212766
7183659516639019809,7196.99896525
7187299697671226946,33211.680883
7191212592317033908,9739.746574315788
7192831466250125061,603.5298004285714
7202307703553170861,18044.947026428574
7204626853568942092,8261.295663357143
7207461036283649803,4783.511658294119
7208339445213022553,79853.784673
7210415531943036712,17099.25306442857
7211854099687331797,66039.254573
7212296271753571789,3560.106656322582
7212933487681170384,515.0521750978036
7215302702236234682,9013.03847411111
7218132571929473315,10960.111819133335
722254319151643746,38151.116329
7222948339990737145,15510.961310733335
7223615925786760932,1630.4862374238407
7231308710308396834,1798.3955383478271
7232402043000013029,11424.178433538464
7233319162910532456,1177.6916643111106
7236034547126084003,704.0812574490357
723707958323731214,40756.7950435
7238686826835599688,6609.073870230768
7241299725545058064,7296.435395444441
7241943318823559370,3790.481036441177
7245557884784228406,404.68332315840007
7246054929013079117,5699.903906870969
7247151954032862716,4360.701545000001
7247457333463964308,9253.022715076924
7251855483312788225,2559.9932687040823
725311595631290379,13233.709105526315
7253835500907397304,158.00013825
7259231405314630735,3276.253692054054
7264599422365159792,2358.979801454545
7268323799854188242,3668.527988500002
7269988016664303243,17510.755664428572
7270493355640774566,3221.7819457627133
7273634465143763297,4716.399978041666
7273819708944070036,55644.678427000006
7287863779157040024,4437.601021257143
7290332145507992091,437.68551470628154
7291195078505431392,1095.8811118411213
7292170123871426478,859.7118598101268
7294266613897266040,7016.657989925924
7294286686679055948,48990.20747433334
7294841831947119325,12338.674712857144
7302243471055587722,4020.745729212767
7303980325535187386,4235.218081525425
7307743925433137239,8003.021433064516
7319055709016046947,3915.1004817500007
7335056659268801946,4109.668472145163
733564927885598146,9720.950217913045
7340522514424212570,29628.696812500002
7340523602806090628,15743.899855090911
7349783851956459762,12841.00948665
735290730799855992,4978.662815384616
7353575359123717767,24009.136282000003
7354788143428373462,6633.543645000001
7354801921237466046,1520.4990190583335
7357250959360022191,85907.08818400001
7358713326448098620,5384.32703957143
7360882798639440935,10849.798052142858
7364300107275660277,13109.891856800003
7372001452904309001,57384.027565
7375477216962071985,5415.81711782927
7379766906726784256,20707.156767333334
7388480803801428339,9956.231452333335
7390392486033191908,45659.765470000006
7390841462506831523,61924.042002
7391461945084482453,26777.687029500004
7395998353148281482,31718.715326500005
739844581142741530,10572.195259
740078180745940340,28575.72224316667
7402563033565121765,839.6993189343433
7404187500738393302,41017.64085266667
7404411122878409185,4067.345025066667
7412286672183800322,35704.71046
7423668282042079537,18079.016863333334
7425652559562776089,31310.571235750005
7429080523805925542,7712.111936124999
7436590499365241117,23007.572927
743677439761467467,38549.847766000006
7438453148601416537,1536.2786224345223
7442073863514544055,23078.1701248
7443168561373005749,843.7925283166661
7443702642492703734,2359.7005979183677
744551775094435180,7754.902984142857
7448198625142356869,2125.630560636364
7452825575228365455,981.4601595
745534203441145037,12151.912206700003
7456975621609510370,81044.31450800001
7457655175746412952,27523.109999
7458868213064852859,4117.1280064090915
7459715895483226863,780.6268769156625
7460071422362912233,12657.477860950003
7461548733882653449,24990.02905
7467064390191287872,4333.785420915254
7467676163578279572,52489.130079
7471625264272296403,5176.619385777777
7472762483650116230,16927.765638
7473830930068933834,3737.3922203888887
7479469182560550058,77232.36322433334
7479586654474619790,33270.9341335
7487023899811414012,733.2146986118978
7490601972076249702,77860.6500165
7492123748522121397,2496.434101250001
7496285969138442120,6396.795776785715
7497454661911394944,3012.9004510348823
7499274374660573075,260.4996853729372
750430057008659896,7922.978869142858
7504436640291502299,49594.461853500005
7505824778015299463,30573.8936665
7508339883073425075,7391.543959799999
7521329951431684897,6780.5019201470595
7527106887182545555,2481.660872147059
7534860591699056095,20282.865061200002
7536139446404821325,2512.3448684466007
7536335587749849982,86299.09141800001
753639872596997000,41147.056997
7542018644484326769,14928.520529176472
754399701976662152,2038.5677930000002
7544619765814152941,19089.403844
7545675861824069539,85110.48938866668
7546089283245578063,15167.852880363636
7555977993872852496,1197.408504531746
7556918929921038049,709.6684234909093
7558089061655912846,977.0899670366492
7562751608458131839,10018.78959
7565963015288567664,17484.108309384617
7567594021855690586,882.7548853402061
756963694795958148,7752.530207500001
7571821413523194201,557.6076075095539
7575858449161287352,44125.5872705
7577418308893200109,9235.512258
7579319263181795178,13688.093377000001
7584000158745930755,3306.445926826088
7584286786753148207,12402.678410052633
7586816684199677020,1174.4280483881282
7587198851682576565,10968.084916
7588821790352866150,72843.97046433334
7590407397806615221,5685.94555208889
7591215238211282642,19648.789222000003
7591595387380076367,32445.211163
7602747536418313222,14384.637667333334
7602971049067316155,2906.0055814347825
760428740585886567,66585.040915
7604363782895292316,83747.530522
7617199786784761877,7794.404879000001
7617238936725310536,1634.3048976645566
7618234777038739490,27980.08936966667
7621519870135821082,22291.21958416667
762383078178498265,5334.269186543479
7624220434224855479,27905.6792175
7625399577859649525,6235.3065989375
7625534068934788248,6102.868546208333
7626255061218137782,42359.496922000006
7628122785766015511,12796.087933
7632129563476146211,9941.094666705883
7635679736898052956,5816.169127735294
7637458424454650452,7736.466300999999
763859049525756189,32294.203795833335
7639724823285236224,866.0645079160837
764170313487169264,69309.560568
7642144487623768120,1565.6492409127527
764415254374054113,4498.055524872728
7646616865510068765,84450.34565850001
7651502577971417228,20539.15906075
7652772305860671577,15080.267666900001
7653338679312677720,1045.9656172887323
7654697498838207391,1826.6367292435898
7658181915490073157,6561.133958594597
7661890694172641910,24571.7622345
7664566805460808761,67110.052779
7669118301710478525,10817.954956000001
7671517233607146011,80860.51476866668
7671966590854792137,79276.999395
7676273525135674980,27291.9678565
7676690639572683202,9833.917057080002
768270179652201804,20586.151017
7683964230647672420,11460.601228863638
7689010494674920242,27382.616255333338
7691634639599070472,77646.81185
7692056754827280024,1513.7140026874997
7698288640751329557,4974.160993378379
770307401047993512,14445.44921
7709477827142023049,5549.7799706666665
7713336746089379389,4274.967755
7719526754961994469,2492.2107775555555
7728787501941337590,14228.538357750002
7733350555536263129,47546.83657300001
7734890819816867784,7926.089158571429
7739348645474863740,62884.240915500006
7740513535160030846,64242.39422450001
7741368372194703506,28028.314149
7741621562572740670,19304.77397416667
7749055366098127677,2459.599857914286
7751119156759425775,13291.488228666669
7751213216925759597,10432.197153500001
775171304717783923,4795.26877175
7754419864493829821,42901.081137333334
7757387593355306981,9466.286041000001
7758191501514935576,1015.8787665515871
7761629781975694019,82263.46503600001
7765819431604060484,4677.809430666667
7766869201374475376,5391.941856562501
776824915846775104,2873.689851481482
7769949823850442245,64471.07799400001
7771200318685373898,5071.6742353076925
7771357736952322924,28651.5138955
777326258881094098,60071.354150499996
7776805135843066986,2854.62610140625
7779608300935152424,2508.240475606061
7780810801016182684,38038.9981596
7787430498347768728,79559.292597
7790359130209237242,10296.512255720001
7800578040967940920,2478.8938127187494
7802751778993705394,4160.50136152
7809906483066924400,11010.164538772731
7812505702177159189,33606.473027
7828382569800346783,21756.568312625
7828546419204019522,2147.6403693025204
7829009673065070805,46227.124398500004
7830313857923683774,3937.4960322000015
7832842000312587555,60181.47337000001
7833017652344157333,43176.40266400001
7834391350412115943,1643.6247803333333
7834394362918836693,2249.293797693182
784285160351211697,17938.785995125003
7846178529891332179,14725.180032411768
7853393721692323436,4743.696763500001
7862148004479605124,5561.765039021739
7863911679113574159,32339.750272333335
786823052134469158,626.2031068679867
7868419255342835160,29941.94449566667
7869650451272609795,2781.608766146341
7870804063685469428,9215.747477500003
7878454589556240202,2920.5941521954023
7887008890878973596,67818.73689900001
7893416062488244357,6596.448416857143
7896431253437995850,7496.114780642858
7896561294834722108,40202.781246750004
7897134359245257705,3142.198907425002
7898152727062179190,14670.379698111114
7901542197738726652,54740.616578666675
7906060474484893014,6317.964772804878
7907944759145007973,10877.98889188889
7909914270741265436,27059.0445245
7910093430589077425,28132.334728888894
7910720651453813948,11568.84691
791261155407926447,7675.4896355
7915811569383861516,2828.5925344285715
7916361971823879828,8438.78140096154
7917857999711984639,880.6973918718862
7918669692182021382,5133.862455324999
7921421656863068740,5461.287735913044
7923422834528165381,26864.435157500004
7923608182481169231,2222.1573843258425
7925475101719117606,59221.15188500001
7927921744607233421,43091.455518
7929411634217123860,6892.146137480002
7931194933669190327,36501.532166000005
7932770758709820107,10109.531653869566
7937766898923021457,2037.3184152222227
7941354333070342782,3024.6340176585354
7942587514541798668,21536.018178916664
794465942776497880,83720.06616500001
7944917171418313789,2462.606744580952
7945069059477373773,10396.009374875
7946585224561139283,13265.4435773
7947374120338360624,6440.9806891
794811155765028203,3852.489490192308
7952159467774989148,28332.6299712
7954976870393950099,39887.31139266666
7955532419255668050,117396.26074700001
795685232847742163,693.7768659534885
7957273838879197346,18915.256675666667
796199843363521845,3144.264668710526
7966328891597462132,9458.474886615388
7971366330151980742,1170.697329611111
797830443843200181,11374.756751571429
7981307362859446137,2111.2396133461543
7983876944961446219,2331.4035011851865
7988921706433140919,2124.2045825394744
7991392474384638480,2361.0154599805833
7992095359578892478,289.3150527
7993367898092045079,5914.858062307693
7994144455401736899,5844.532991032261
8003017022716923470,4686.844282647059
8004321928820056577,7575.336755117648
8004504014884297994,16708.849424333333
8007754307435937818,32161.99301333334
801238438092032609,38062.320509
8012771959892379089,4903.77241251724
8015769770833919150,2522.7219348970607
8016101173117159496,1234.086546376964
8016580238367479836,126607.1418865
8017807504358061704,31828.301369625
8022358717656257258,1531.664866875
8025539864409439078,1472.9429061250005
8027109759910869730,14635.227703666666
8027166718445983848,40673.37721866667
8028129491661562326,7113.651953636363
802828121258425322,3239.3628695199995
8028822222826959354,2019.6186964531257
803320324052532031,17580.829143000003
8033734419678610065,21563.13838375
804075637992330422,1049.4157713921568
8044534941972811617,840.8746810789474
8046521929606907266,51371.018155000005
8048087799114816623,1965.4463018372091
805063300534406712,463.2102053417721
8053398014059310283,27008.51477166667
8054614219223842863,11684.442387727275
8054625086358785438,8898.091566941177
8068720644446908631,38479.789475000005
8070915662631660561,51688.002588
8072006228978795423,8210.109050935482
8075652746220327218,2754.290960240964
8075844550330997108,5448.9997075
8076502947559663230,15607.130256777778
8076996894280660332,1132.420293983958
8086133013893336795,5021.102000299999
8086272215403681909,5406.555899
8086739684403431342,9080.2596562
8091373395934396567,2124.968564636363
8092262465321278092,2491.4132936907217
8102345531999388222,35666.931266857144
8104945745536372662,9976.109159588235
810750068067369709,48406.74666600001
810767788799692854,38184.44537833334
8109168370990339481,789.0470057736998
8113014133032540678,7490.231522
81132443582245089,2706.3266685263166
8114897725099067459,49590.10623740001
8116073241502906604,1451.2974375294118
8116355622093245282,7109.095670250001
8117350780071906902,37358.3836755
8120569806711198822,38722.40565683334
8121853177756026384,29755.9474445
8122274474865255122,76095.741959
8123142891084729271,36001.2507968
8127467023330315902,18593.734305666665
8127651266048703433,1176.8977999230776
8127747419320796661,85801.395424
8132131575502396401,82618.15429600001
8134453535254588954,27779.57079266667
8136802607632761699,82907.26965866667
8137387256295951423,10004.614350840002
8139024541443664144,41404.70307375
8139475293051390231,20816.37767
8141218973291019803,5566.6777516111115
8145732068527407967,17361.475537333336
8146536795006246901,40899.137744
8146982256299839365,7520.510730625
8147894298790702306,17341.500722555556
8149374718400055113,1198.257033314815
8150797280641715522,63150.742686000005
8151364562029450015,2048.7581256050426
815463291997787561,6558.512953866668
8156812853683261725,35622.35433685714
8164226691127080421,26947.9496392
8164566660881538000,20095.604784333333
8164756475098866197,7313.779331904764
8164835497372467421,69175.86284300001
8166542634667670934,25506.4073108
8169590598180196393,4422.336959840001
8179943885293662017,4620.089122729731
8182196037912808202,13514.900789263156
8187782260799143676,12575.887138454547
8188233940495730001,17785.408813600003
8188412325233410837,6322.853122250002
8193747664024111515,22578.680821142858
8197885922464207943,8862.144943555557
8199710330220222578,343.9492775454546
820037647138920643,56611.131788
820184443474377319,1670.1809632516124
82118746196199905,287.67869544654826
821343323960283270,1604.255481273583
8215403833870265867,808.4665349093854
8217034726994891726,125801.2768845
8218484342326889505,627.9151465714286
8221143387385118260,21306.852232333335
822672096236121564,9891.02486544
8228610252650315287,88640.16374650001
8228789451034795780,2944.9030477656247
822963173463289351,696.3255847862899
8231347462705630167,6937.970937833335
8234162593395305558,790.5226807352939
823421193030750720,5621.528696333334
8234630986621985984,2182.846721529412
8235315289953081757,2053.3706974065035
8235899793922881968,32104.654817399998
8236430053851173087,10158.859758
8250930585970051576,22345.4130335
8252643581203533394,1271.5022809402988
8259868131086296523,19872.866824181823
8266713270733871504,1708.8506386
8268964598022460605,23137.505771
827146767164484519,74528.0198065
8277842101144598045,6048.740557928572
8277938122762244951,25625.587945888892
