ref_hash,diff_in_sec
6281830069697421911,7564.763093299999
6289511702345141606,1883.6412811999999
629185508695569167,74839.10922000001
6292409219946866469,53496.565427
6293677054689363222,42238.887947
6294878780115075144,50267.04217766667
6295701206918233144,42305.39192
6298239150986528811,1738.6164228859063
6301509843936549823,2413.9470445714283
6302351374988930911,67871.544823
630765159344591332,83384.55081700001
6312966907259910538,7437.628444454546
6320800312219970950,4355.6963865
6321417027002616350,19133.163161666667
6324764225931283257,877.1446099285715
6325383011422162966,9051.973366230772
6328010865323548757,11657.488656555557
6331053858898800387,11122.149245000002
6339356851249000373,59396.888085000006
6339598063862350561,13585.264372571432
63397935284323535,14063.731639642856
6344758225899140814,24979.323020666667
6345226166927182757,3278.3192768703707
6345621653308822496,904.9809307978722
6346454834433836762,11405.658473352943
6350754377819826594,2306.5705675
6353653292954006000,65795.032861
6356097451275569068,1613.485843355556
6356697281899678694,1025.0834326519828
6359766157169437030,36887.575306
6366632539302935269,8225.008077900002
6366921887637451806,62994.83299133333
6370561709542456496,14383.94042525
6373615219243187638,19980.038588
6374777400099642839,592.9590385675676
6382116369478699459,2933.345359111112
6384462192434975980,3983.9632859183675
6384598328552039613,14909.2886176
6387745352444270354,37413.218302
6391232082931092381,3506.8655365000004
6393132615823744267,3449.8010784
6403854451620333109,453.7534577688265
6403930652100760161,312.2811865
6406281560447085381,5697.621657860466
6409308853172742634,660.3639435411768
6413285962119415997,21251.992520545457
6415815567983258495,3527.4386092380946
6420454302987281787,27223.44286416667
6423778393199780108,3796.425608785714
6426514490500430997,667.6508816666668
6427314631019153468,30681.762024000007
644069075116505807,57581.8121245
645167751079054183,8568.730055344826
6452237925435711747,1545.238451833333
6465130432213369972,34845.59882966667
6467750498839595051,828.122756
646809262217309582,13203.507460600002
6469192475946680165,798.4396052463766
6476065625517894670,1513.07756555814
6476661652044203437,17075.579163133334
6482473152251070641,83690.058791
6484545532492959188,4664.631237666667
6485479968380576575,5491.097561078947
6485656723656017559,23580.776068400002
6487920586292855609,58184.375340000006
6490678794498888015,48394.0621658
6492734546432864221,24354.728171999996
6496297149907478000,1147.8091803288894
6497979232533276925,82553.96619400001
6501349384265025265,616.3057644734301
6507249456450985050,2412.7761885
6508227166942623093,13432.023217400001
6511587503258408813,9923.66671752941
6513112192518746587,68718.172945
6515612131585771773,44929.79402
6519470188421057924,27264.569625500004
6520978052982328486,12240.574924
6522523866803000551,26840.64130188889
6522565268314086706,22063.228384000002
6525308601031992780,562.9271905891308
6526584862542467110,56364.421716000004
6535262924166957602,2541.3217548208954
6543691919419479950,12385.338096000001
6544098734887643662,12251.209874210525
6546318889476375196,1193.8195932442402
6549278824669926620,15874.9053875
6550919063609639962,11542.53815206667
6552668095551681318,25529.91486288889
6553566901211368342,339.47190258738567
6553984031358099898,14027.622765
6559350555491664935,1093.1123084396543
6562999971878662253,4381.167868181819
6567965830394092680,29018.112999999998
6570269971268216479,344.6284569434722
6571156712412781716,41605.402887000004
657153494218983603,11506.275381000001
6577427345928627249,3129.0494791454557
6580777929063615033,9670.873975142857
6590959732309752606,2634.22987
6593444313768180157,42700.6784906
6600409846431315655,25389.571537666667
6604953600029892363,20713.77393925
6605071255656473509,66462.599203
6606786900733001432,11001.564912888889
6609587838667161842,78754.2292255
6610225831249601011,962.2682976
6614045601226075900,6315.650081775
6619315618475936027,4933.488810891305
6621819955353414530,21675.562175875002
6622437733035469209,7312.288455242423
6629434557811991487,127492.3945775
6636629093237356634,81245.338648
6651599349251241790,14936.040194857143
6655216936732140723,53737.0418635
6667502956269694495,2312.75391257317
6667795294549955813,1731.791476333333
6669978862974470717,15848.071877615384
6674798519658687838,4585.6870574
667533239969506203,9451.695150058822
6678069277719159893,8058.944033000001
6681081573460653159,5206.105486170213
6688419397390043698,4862.853215235293
6697314321126293086,6722.964390086955
6705782874002263168,11154.040805
6706670663395469946,5176.529664800001
6708890431570256156,36498.049865571425
6709252311940447111,2643.74218783871
6710528449688914583,3059.4768799583344
6712005961187623198,1246.4164278592236
6716677398200560535,36064.160101500005
6718219226985706239,13315.3430914
6726928391514800310,733.6053449660054
6729385732095235866,10360.318545846154
6729843582569274658,615.4050477749358
6736512068450951714,2572.3594687272744
6739308193104518484,10446.967089062498
6740893199342566576,2203.202676583333
6745610743779805803,18820.50922533333
6746338256915703797,28454.085672111116
6748170330407294994,53047.397787
6751025570827454112,333.67770122824504
6752705693270094329,3449.6701705138894
6753017581008898771,5043.888922766666
6761038365119390543,6321.7364983846155
6772803695223546654,30555.026851500003
6773180891578926473,2879.1600341372546
6773761397763786570,2557.461443255103
6779623930934751325,82713.45830350001
6779649609534822060,2537.8552840967736
6781020342679131794,275.4745717549344
6783894993177583510,15697.575756200002
6785469201988476982,5224.243404290323
6787832906236128704,48673.427592800006
6790279660529727026,2833.7701632499998
6792268432067512318,11528.129684000001
6793417019037603616,41970.270206500005
6794449022938033491,49954.697217999994
6800735178992617525,10881.476966000002
6801131455245394351,1393.4585858240748
6802029618261056120,2687.189903734939
6804005176026231464,42042.4144795
680824251232577093,36806.537608
680980847991726670,75211.15416700002
6809881074980156916,51718.699323400004
6810846732521563466,82256.358328
6813054403272098505,31974.085237571428
6816807030079519836,8879.15542257143
681762440378633199,15023.32990425
6819130228593512577,2964.7138008
6819599582625857114,13638.79929631579
6819879085924166918,19906.961637200002
6820107522590879628,50333.626766400004
6822037378015579733,18845.65749625
6822186090021588215,3471.630196630137
6826242194586191426,10851.936438235294
6828250249319035579,2186.225537617391
6833587149940830420,5752.149503333332
68351385897135603,28.384
683786577213410450,7927.282958419355
6840806576104299171,6924.494199695653
6843223549986789646,34123.2444982
6846953173049734265,1471.0158008563217
6861264058424828927,86064.9999125
6865265678225800776,3147.0137170000003
6871450073750152331,19596.45381918182
6876316225797290583,4911.894421276597
6876625773518560615,403.968238
6883418176613085327,41374.533564000005
6889909662165749800,28737.24003033333
68943345151578894,6078.520547375
6895959913567262114,23848.6294425
6896784203115321031,6503.120109428572
6901021457501512026,2267.5790235405416
6901069999148694948,34320.575294
6908318944342045016,27199.711674555558
6910641952142214771,2834.2695776037745
6911411198300088947,2500.5809733235296
6915680437231593851,7502.350241964287
6916463843496111555,3569.159677929578
6916559250228615757,1011.9139190000001
6918954005540555326,6748.708730666669
692549810607266226,51471.4370045
6926712726210941495,16727.9016185
6927449460456796938,10792.613433625
6930904271041014068,4930.024211659999
6931218844269374700,56003.727283
6933468508195848920,73364.06837400001
6934013858583556636,6321.101232125001
6936324106981353885,16277.714826500001
6940764210884670201,4443.632142425927
6942813449721940094,117.22392809177792
6944014871802057690,16202.492806375001
6948783185214759474,13268.733346750001
6949921222024823934,11984.641923428573
6953294564861047729,566.3000844310719
6956928963991465272,6036.99753004
696341906511697255,2741.3505245263163
6964700772314402946,11719.273072000002
6969825036925123408,1727.2666664733326
6975112648438310180,40503.004995
6978164725276224170,4255.455201000001
6979771433472371017,17235.14995446667
6983264731496708852,6713.402853750001
6984781274074087655,17119.431241000002
6987419149448515270,9574.527557296298
6994043546391155886,8648.169560500002
6996714696357331034,7009.73094
6997380644240665892,1291.1996171927083
6997630641105515795,1581.6517641442306
7003633144499315932,86273.234631
7010260437370918398,1098.085615012987
7010957348296611366,91690.3808405
7011776153417311792,51550.770794000004
7016307618431699918,2467.9469429166666
7022955560894356112,31346.127704000002
7027790885370579414,32720.261682
7029058601877171707,7609.586668617647
7029366099852783981,374.5604137222223
7033819508963545766,7068.863673071429
7036270884228997981,8672.132614892855
7039538777488406752,17691.48195314286
7050874616645042817,4792.3815455
7054459224773876267,5552.020926
7055631951677876818,41479.524530500006
7058171479548603944,6350.460280589744
7059908190916601242,38144.77787583334
7067471666580732678,1673.4580768684211
706875581985023190,8930.118370888891
7075744938351360642,1201.3671511549303
7086705017556632173,14081.469665187502
7090819482814373048,1565.6599230000002
7097732485923967093,19453.354355857147
7101308515401871553,5719.9158332045445
7102440024498706123,42810.59762783333
7105193871395775333,4414.852297333334
7118142539695673452,2530.272513147059
7120442927376467326,6727.724032
7132799620197440085,10265.518464499999
71410240738361696,19414.087300615385
7142932545272780690,61182.08032666667
7146506732013978849,3600.735829682927
7150041426464445025,2245.1020925675675
7152319098967910535,69122.51254000001
716361184491932833,46542.584449
7174297069583223889,5305.182944812499
7174745888450046358,23194.14203836364
7180167619714584207,10802.01943075
7181137473026463183,2855.8370710000004
7182073350256035858,25885.244777
7187299697671226946,20607.26828327273
7191212592317033908,37457.6034232
7192312018234834518,6026.301908636364
7198727623082046330,24351.672893500003
7200300460889045550,2436.3689655
7202307703553170861,16843.614727933335
7210415531943036712,1669.4736590000005
7212278566625743309,129214.4462445
7212296271753571789,2028.6449449370068
7212933487681170384,443.79005985102754
7215302702236234682,12974.564967500002
7218132571929473315,1620.2879217968755
722254319151643746,1406.3269943148148
7222948339990737145,15514.160558416666
7223615925786760932,2153.9352306923083
7231308710308396834,16280.788882733334
7232402043000013029,61833.416724333336
7233319162910532456,1397.0450029672136
7237048233755460126,39382.36482150001
7241299725545058064,35704.3090592
7241943318823559370,2755.9406199999985
7245557884784228406,2946.7728114137917
7246054929013079117,392.93295253225824
7246847684985438197,8761.538282692309
7247457333463964308,32842.262602999996
7251855483312788225,1827.3145496000002
725311595631290379,28077.215244666666
7264599422365159792,4317.515505983333
7268323799854188242,1770.0003270714296
7269988016664303243,35333.046007714285
7270493355640774566,9981.777711285715
7273634465143763297,937.27284240625
7273819708944070036,25736.273272750004
7283264000657539525,6255.188784341465
7283967441229298308,71446.79716100001
7287863779157040024,947.9848082127664
7288810152063883454,16440.371706
7290332145507992091,407.6313171149605
7292170123871426478,1899.8049747500002
7294266613897266040,85462.906185
7294286686679055948,73826.612892
7294841831947119325,10307.116907666668
7302243471055587722,6534.007638771427
7303980325535187386,4316.828779550002
7306177360769073882,18035.638789
7307743925433137239,21871.027875
7319055709016046947,6644.65859773077
7327135049699328453,51248.07642866666
7328105030160795751,69593.94334900001
7335056659268801946,7062.521904363635
733564927885598146,530.177049625
7340522514424212570,25147.166497000002
7340523602806090628,7523.2573955000025
7347841501505301150,28539.99847183334
7349783851956459762,5428.023736285713
735290730799855992,3045.3844052235286
7353287421132854409,17672.732460000003
7353575359123717767,242.79135385714292
7354788143428373462,63954.818168000005
7354801921237466046,7989.550423375
7357250959360022191,2974.036682833334
7358713326448098620,62819.31705500001
7359612627282963474,10728.112646333333
7360882798639440935,17734.7742055
7375477216962071985,6560.1263231923085
737907749509513140,3347.141595416668
7388480803801428339,15078.089695833338
7390392486033191908,77081.425785
7390841462506831523,77668.86892800001
7395998353148281482,17150.387907733337
739844581142741530,378.2527330416667
740078180745940340,27966.292424111118
7409813275465707184,7073.0121927
7412286672183800322,38845.991052000005
7412591445528923042,22763.422483909093
7423668282042079537,13190.86718675
7425652559562776089,34680.7007045
7429080523805925542,27574.061461
7436590499365241117,10035.149043199997
7438453148601416537,5520.890175891307
7442073863514544055,20061.13837714286
7443168561373005749,1093.65365250211
7443702642492703734,1346.9125283068781
744551775094435180,31841.432999875004
7448198625142356869,1844.3079701521735
7453957728350352987,13966.177977400006
745534203441145037,11874.054111461537
7458868213064852859,13377.603461916668
7459715895483226863,917.6719706774198
7460071422362912233,3369.718936472221
7467064390191287872,6928.617039111112
7467676163578279572,75524.603056
7471625264272296403,40338.9902515
7472762483650116230,95200.43335400001
7473830930068933834,1191.2653804545455
7479469182560550058,3792.0063366428576
7487023899811414012,417.85388709032264
749084729991662591,9294.57925
7492123748522121397,1365.774614914893
7497454661911394944,1224.2440197777776
7499274374660573075,561.0079095201003
7504436640291502299,23037.244302363637
7505824778015299463,28108.676045666663
7508339883073425075,4246.227642472728
7521329951431684897,4045.50956817647
7524126646328698486,4743.457573149999
7524302934848514134,12868.859696250001
7527106887182545555,1191.6854496046515
7534860591699056095,22621.9469012
7536139446404821325,1271.7819987551022
7536335587749849982,33092.433266
753639872596997000,6761.580783
7540750303277765913,739.1184953262413
7541233852379478437,43630.731446000005
7542018644484326769,12121.984040363639
7544619765814152941,39316.82409633334
7545675861824069539,6883.171610243243
7555977993872852496,2175.722459950617
7558089061655912846,1207.787501536145
7565963015288567664,16583.3133093
7567594021855690586,2738.0260756129032
756963694795958148,15142.902747529411
7571821413523194201,785.5271779456516
7575858449161287352,39884.506634000005
7577418308893200109,19560.573342666667
7579319263181795178,79746.249647
7584286786753148207,6812.578200346152
7586816684199677020,1889.741985240877
7587084116343430366,1764.9388333333334
7587198851682576565,17615.018517
7590407397806615221,3166.2193640375003
7591595387380076367,14160.950951333334
7602747536418313222,4904.135277090909
7602971049067316155,3984.8850004230767
760428740585886567,2824.7829785000004
7604363782895292316,2543.982733382353
7613296149461864614,16180.835327769231
7617238936725310536,7707.819039578948
7618234777038739490,37278.8807425
7620460693970790701,52345.416327000006
762383078178498265,2775.1972437912086
7625399577859649525,39217.4295975
7625534068934788248,2642.4624344166664
7626255061218137782,33655.374327000005
7629514586824704251,18505.355311
7632129563476146211,5599.570932444446
7635210107402185170,39487.5091205
7635679736898052956,13200.072781052631
763859049525756189,41947.57649
7639724823285236224,752.5598266583854
7642144487623768120,1941.8678721640622
7644043265799195330,4115.685383666667
764415254374054113,455.40262727880184
7646616865510068765,1069.1847265000001
7651502577971417228,9533.17013175
7652772305860671577,1656.8943485813952
7653338679312677720,83626.187437
7654697498838207391,18671.114823833337
765520410592323106,13574.123772800001
7659990071792539810,5844.080711645162
7676690639572683202,4872.948108083335
768270179652201804,34117.99113533334
7683964230647672420,7379.148221000001
7692056754827280024,18374.1130125
7693337072121262189,22175.842256
7694594505033287219,7192.5273694399975
7698288640751329557,1862.7394576511626
770307401047993512,150.22732922206322
7709477827142023049,69905.86099100001
7719526754961994469,2636.727183645161
7728072372825298142,3760.5190000000002
7728787501941337590,9359.487677941175
7733350555536263129,67911.05595000001
7734890819816867784,4227.114610483334
7739348645474863740,36563.10966675
7740513535160030846,28401.271644166667
7741621562572740670,6637.230099636364
7749055366098127677,2095.0751571666674
7751213216925759597,8644.401411666668
775171304717783923,24950.15163
7757387593355306981,29672.18833
7758191501514935576,1193.772186169231
7766869201374475376,4272.467184749999
776824915846775104,24048.456398625
7769949823850442245,23572.386672142857
777326258881094098,15591.64184842857
7776805135843066986,7853.549376121212
7779608300935152424,4660.613936476191
7780810801016182684,16192.410467499998
7780922588962085712,27046.364512333337
7787430498347768728,19646.719781714288
7788520420113115569,6917.648789000001
7790359130209237242,36517.644768428574
7792080493333520829,3760.1496665
7800578040967940920,479.538402
7802751778993705394,2560.1732009999996
780734048605500193,149.33985090909093
7809906483066924400,21658.051792833332
7812505702177159189,25920.059275000003
7818791665985590398,13395.300410833332
7826834553462021824,72770.693543
7827582865602326794,28377.381183714286
7828382569800346783,28663.777107444446
7828546419204019522,353.4817890446736
7829009673065070805,79534.35829700001
7832704289507210410,5502.542128933334
7832842000312587555,32277.844301500005
7834394362918836693,3686.1504379230755
7843782440681968089,22044.574457333336
7846178529891332179,36244.5308605
7853393721692323436,80996.86610766668
7855691761823753371,8616.2568164
7862148004479605124,1606.6184618129494
7865766839019830224,20217.557438250005
786823052134469158,389.16912800967765
7868419255342835160,26592.493753600003
7869650451272609795,1743.0137342191776
7870804063685469428,8924.064463555555
7878454589556240202,4750.1806807962985
7887008890878973596,7718.774268181818
7890805403117411010,79694.049902
7893416062488244357,6532.051840611111
7897134359245257705,1915.8587058145165
7898152727062179190,7101.867148742859
7901542197738726652,19719.54498255556
7902454101261304590,16525.453103600004
7906060474484893014,8697.34888982143
7907944759145007973,4595.430983779999
7909914270741265436,2207.568149876106
7910093430589077425,31522.3378548
7910720651453813948,80074.648145
791261155407926447,631.1507499729729
7915811569383861516,20331.504987
7916361971823879828,4970.254346041668
7917857999711984639,480.6142113629487
7923422834528165381,5037.520562000001
7923608182481169231,3080.185052543211
7929411634217123860,14366.029312882354
7931194933669190327,69531.34537200001
7932770758709820107,12596.519840055556
7937766898923021457,4647.078341980771
7941354333070342782,1807.2835498297875
7942587514541798668,10886.370125521737
794465942776497880,32347.70114071429
7944917171418313789,3938.140826068966
7946585224561139283,1755.1894698965523
7947374120338360624,47027.84935933333
7954976870393950099,51409.55402140001
7955532419255668050,7899.514454277775
795685232847742163,960.9708782183903
7957273838879197346,1492.921192924999
7959018496223122109,16920.986248299996
796199843363521845,7542.109105500001
7966328891597462132,15682.03460292857
7971366330151980742,1706.873462528985
797830443843200181,1430.49118375
7981307362859446137,493.5590184152378
7983876944961446219,2638.021843139785
7985118364731682810,5100.673330255319
7988921706433140919,1053.0473038930043
7991392474384638480,2327.8532560545455
7992095359578892478,12683.575646
7993367898092045079,19384.475679384617
7994144455401736899,8353.614543516129
7996470519840759993,30057.721455800005
8003017022716923470,701.7217849230769
8004321928820056577,7391.221835657144
8004504014884297994,13401.451074294117
8007754307435937818,10923.077622
801121593707177173,1997.513656
801238438092032609,6138.334925
8012771959892379089,5663.70091776923
8016101173117159496,12173.581705
8016580238367479836,45019.3136985
8017807504358061704,58747.63084333334
8019844105401148885,3018.2971302857145
8022358717656257258,1231.7761240053758
8025539864409439078,979.6381501058823
8027109759910869730,44176.56815525001
8028129491661562326,3391.157248833333
802828121258425322,29683.74985714286
8028822222826959354,1626.2799282802553
803320324052532031,18675.029125
8033734419678610065,11929.759601650001
804075637992330422,1466.5378697244905
8043558164930653660,17708.217076
8044534941972811617,1676.2102693896097
8046521929606907266,4355.286791543857
805063300534406712,119.08415521935493
8053398014059310283,49820.9695755
8054614219223842863,14392.698190500001
8060506129439304158,72656.35280600001
8068720644446908631,18463.365492428573
8070915662631660561,343.57906484615376
8072006228978795423,10207.21916676
8075652746220327218,7589.913660210526
8075844550330997108,1502.5535718656724
8076996894280660332,5292.680918369564
8086133013893336795,4693.712594852942
8086272215403681909,3237.974987
8086739684403431342,98943.542308
8091373395934396567,1466.5039912670459
8092262465321278092,4065.8162058571434
8101040615885229669,15859.298571799998
8102345531999388222,27106.525140333335
8104920925378821729,4663.903568571428
810641628939215389,19265.044930333333
810750068067369709,5589.35166534375
810767788799692854,15053.103278
8109168370990339481,1344.1007119946235
8113014133032540678,5441.401677000001
81132443582245089,40497.03634600001
8114897725099067459,852.2739525000001
8116073241502906604,720.7548279583335
8116355622093245282,57082.664967250006
8120569806711198822,28680.78625177778
8121569958418098884,21201.187253777778
8121853177756026384,4754.757413962265
8123142891084729271,76417.30954500001
8127651266048703433,27748.93251822222
8127747419320796661,2318.5667628333335
8132131575502396401,50405.082586000004
8134453535254588954,11849.267970733335
8134932969487937915,76186.20194900001
8137387256295951423,5866.839027976745
8139024541443664144,111444.63591500002
8139475293051390231,654.9875704166667
8145732068527407967,13718.273086
8146982256299839365,4327.6955607
8147894298790702306,5606.922880068184
8149374718400055113,922.2140403096088
8151340317229564252,83145.934552
8151364562029450015,2389.3838219509817
815463291997787561,4134.653303456523
8156812853683261725,23549.905342428574
8164756475098866197,3424.6719851000003
8166542634667670934,13080.646038894738
8167941581240767335,43635.961721
8169590598180196393,15203.102316529412
816961437794903825,742.09183164
8179943885293662017,2009.5034150000001
8182196037912808202,2090.8197786551727
8187782260799143676,17937.332393999997
8188233940495730001,34459.578383
8188412325233410837,2249.44615175
8193747664024111515,7505.929430875001
8197526203386475676,37741.3590095
8197885922464207943,8900.416183296296
820037647138920643,8159.191188000001
820184443474377319,3178.5491907466676
821343323960283270,1056.721740365957
8215403833870265867,557.5245738189657
8215974159259415994,25053.505299900004
8217034726994891726,2440.0739961803283
8218484342326889505,3555.5794901071436
8221143387385118260,17384.17087
822672096236121564,24965.255609800002
8228221745974601727,593.9319737187502
8228610252650315287,28348.84774266667
8228789451034795780,1627.7311347861635
8234162593395305558,472.2838073168043
823421193030750720,1855.1574974022997
8234630986621985984,1182.7106346137928
8235315289953081757,783.8816146960787
8235899793922881968,34935.779031800004
8236430053851173087,7451.505193161292
8250930585970051576,20021.252699285717
8258560128201891940,27400.291192833334
8259868131086296523,7833.116595
8266713270733871504,1071.810292576923
827146767164484519,29830.686022500002
8276472184714432237,8549.408187500001
8277938122762244951,10986.414349380953
8278752147440028527,5949.213887470588
8278872981623658335,7457.186011718749
829212471445810536,12297.472754904764
8295772099723661142,1942.5057284793388
8300305282808572417,12347.72450525
8302965284379342211,57527.840328000006
8308267557303315197,5593.795545058824
831138810193482314,26701.5037572
8313313131513582653,1719.2262365918377
8314160136714857749,8492.274856799999
831693228088186193,33925.74566357143
8320507783777017853,888.5073408472223
8323149881947669777,44696.2542104
832395453442445975,1249.7529360133333
83327506385352863,6424.445735108107
8334863856512643085,67583.829584
8338348651030445059,2102.6277054957973
833979353172029940,14146.679783000001
8341962806900096776,10002.770745500002
8346819152048214166,603.8031647468357
8350321574700187757,5058.918699568182
8352530673801222054,3830.3586828292678
8354774871624318374,38625.65201433333
835637022755048861,39972.26818875001
8358674933384635328,19223.740588
8359744794988001317,3565.9776835000002
8360297897034492603,83150.661617
8362649547822958706,8944.72211032
836409755847764673,1760.4683254609922
8366170792051348155,5499.474057700001
8367055603130125339,17722.652275700002
8368901313002445755,5658.622353839999
8371316046347643693,363.28758657142845
8377313910647619826,3237.6871006538454
8381648231560773657,909.9152786170212
8383027591026908047,3663.15192954
8385262049344719829,63172.93272266667
8385426170251972079,6533.787567136364
8386291275214158523,17704.686419999998
8386496138794860056,1042.6705469358978
8391184299101287893,5316.069013500001
8391412863007581092,36920.524338
8393257505108667043,2602.3227216000005
8401872437974560923,2803.4044318148144
8405520530250924121,1523.0519601885253
840869232509942035,3150.999960473684
8409398286982518795,335.7313263461538
8412415977106755011,7711.001785
841268211611621385,9543.480517625001
8414180340358287170,19024.813266750003
8422474118752899383,17810.027620666668
8423463692733243893,198.38679960240964
8425520386336676264,671.3859633945312
842554707350537908,2642.6373653749993
8425614190299680592,2910.34693675
8428299905801977341,1156.3243904885842
8428607129548467271,10829.486802318183
8432432623305587613,797.92151775
8435440293668281019,2511.2296403541654
8444969901424400236,16443.311748
8445055494096354965,48316.815361
8446697365774225435,1648.4897672727272
8449366430078620894,393.74625902293536
8449512035390158384,10634.34452690909
8456575562273880806,6299.497704625
8462129307073482124,4390.786372958334
8466500769789693766,37760.924636749995
8468132231980576579,60972.056605000005
8474058921159051893,944.5521248722629
8474913330343910752,8478.043486275863
8476338237924548406,3355.6802301549283
8478926109075860326,24616.720087
8497801860869684462,16075.543122857143
8505698346162842149,18586.736839250003
8510878056488751231,3733.6193273768117
8513949757173583733,38938.221043000005
8516587688725012822,2600.073430451614
8516863464320391741,72093.51266050001
8518852639141340696,5043.079509791667
8519868767546342137,46948.948779000006
851987178406102327,30491.710069
8523464096093614229,26955.131544400007
8525106635736186873,148.2362863337149
853076368292169394,728.8186307333332
8531324514459819207,1294.5602719166668
8537368143233228645,16437.4461886
8539066476899993855,1837.9217874375
8543584321846431709,2496.3234839680867
8543776727636134475,60367.663937000005
8543952742513308264,1517.471662
8545117008521255614,25697.2024665
8548230640847340435,5209.807288
8548312504044074545,17455.260609
8548841766801985802,3913.047184193549
8550223381229146040,7971.86609557143
8553512564529887512,43459.3896235
8554749236829455302,3570.608948480769
8560148834985915511,554.9762608608138
8560299663226886126,34666.56275757144
8564165415810245776,22573.897244125
8565924030379729062,6641.395589000001
8567535067178182492,39088.794569
857090287629950080,21377.89768941667
8574131353296596399,94742.20381400001
8584441530916560783,24344.830762428574
858453676907928111,14710.0310107
8590787140339321464,23313.46585357143
859094624921827223,5578.933993000001
8596103741677671499,29834.924082000005
8599025560886736430,22895.118610750007
8601613311631666840,4214.421757
860479946210695479,22298.881858
8606899245118659294,27254.773503999997
8607164147336181239,19724.578733000002
8620800233637562034,22013.632595181818
8624897563799496,15220.052256400002
86256597776808049,1399.6142623333335
8628009179508858290,9845.129324500002
8632556561383530254,594.4255819858155
8635137897313503991,12281.126615400002
8639569663984086574,24390.667762666668
8640627926513469657,22317.387905666663
8642991606649401861,942.3677010363634
8644801377742690476,9706.20531526316
8647992751513150760,3553.9604085476203
8651453008385838217,9044.939419
8654665542164163217,16391.981421
8655361865003644328,4673.820841666667
8658238320259586381,13837.798419000002
8661360868352694591,477.57235233395886
8662964806077446994,3251.417137519481
8663806587455427286,455.93803206560284
8666155840066090795,77873.29595900001
8668045605532690489,6408.614980956523
8675505138636201943,2685.218756557895
8676868006043162685,23660.226774000006
8678423609669449879,3668.7618048636377
8684909831654721082,1408.7677204972379
8686218646595482684,24705.8326495
8688261571643469936,1716.3918749666673
8697055613827506146,5741.316173851853
8699663221488953000,12771.1399935
8701119951951440868,11248.489859913043
8702178366038339506,932.127008
8704357485130387850,9289.695970823532
8711050763740313550,1479.9780415590062
8711295071715007362,5978.7308050625015
8712945870314276484,798.6951005185185
8721878215533359251,5846.032034952381
8724305753974227731,18002.63108409091
8726956918779809171,5476.493428114287
8728079753449565885,23637.741464666662
873321564596820547,1645.2811415
8734833546215757488,763.5315044724922
8737521168810222665,3086.1306769390235
8741453754792402114,9665.560839166666
8742378519292644634,1543.1764165000002
8745489886798689526,2529.4818149999996
8746695440913088621,29302.7780845
8747739095616214095,1096.981596286325
8749183523573062887,1685.4276918421056
875059165884442108,82552.35640250001
8751905518838136435,46224.480336500004
8756518428269281214,1425.74522
875670402703170057,53313.501837
8759826948594631206,4557.845635500001
876078467086763077,6009.7022085
8768131801080011514,1286.9152316136385
8768221758341263284,6239.25099168421
8775626270669507767,6524.556093666667
8776195638684864491,73885.08014800001
8777149409597991738,2983.1305595000003
8777685882116300836,1296.719711870968
8779626122465776535,10999.047902375001
8780318487337117025,9939.49963375
8782578056514097026,12927.130225142859
8782578242356476912,41424.838507500004
8787766222237811662,526.6825383783236
878796126039993246,10302.162686000001
8788325691085378170,27550.389758
8793127452604316477,56860.032472000006
8794214610651319935,6318.238203219513
8800334179647879883,3280.510178822785
8808469977922762645,1649.1715399423083
8808759630294293192,52941.20851800001
8816737232000862575,6419.947695078948
8824254077441762071,3028.4209134166676
8827893813679344349,1909.0378708181825
8828080194485289175,4934.182660923078
8828796454059923853,13580.411875894735
8828827842125125670,26253.58860316667
8831202839201594051,496.5310395478259
8835559293213145577,44960.60364533334
8838702994813259437,3601.340455142857
8841414775881285897,11417.830837909092
8842098405337986458,8883.276340368422
8845165268549438048,390.13779098461555
8851539884409687520,34733.7234336
8857819030503121512,51918.07983250001
8859638277053827562,1175.7345739391897
8860900652662148486,31872.237465625003
8860921311199167850,19924.426242615384
8862307144603500967,61953.448593
8862526037933220590,58591.97943633333
8870368749003524276,2821.533246
8872818750024512829,8314.959182863635
8873003477716875711,24642.835232000005
8873482133609440077,22345.614967090907
8874845377523921832,8755.556297
8877935273716750668,398.3785534166667
887850537864137349,24134.619052
8878879341199973615,453.9972668269231
8880669805776723442,5112.749090870968
8883415040771255932,23440.128836727275
8883442438970598410,28275.301510333335
8884901963792607894,83329.40831
8887021728729924734,5486.884432108695
8890073316212091856,34669.33537880001
8896514188914272086,17736.608110250003
8902938651337854648,10459.406052714286
8904188257295354569,2839.032599344829
8905482900572822383,57906.429379333335
8907442121560128807,10586.164736166666
8907793439335342527,13338.105247400003
8911980834169539658,33956.9105364
8913083049617525970,19761.226651833338
8913120228289467629,25945.297241333337
8914103003590111123,2874.198627886364
8914740412887409487,20226.549670750002
8918992527867452923,1927.064454746836
8919870079955753942,95823.953637
892160768283777443,4344.024592094338
892311320911570718,1759.9440883333332
8925061791970918223,10235.0028
8927706867066311299,612.5596929928569
8932138441925750597,16810.930118222223
8933095226779758918,906.3523894607143
894194672510009291,25491.457424888886
8945701783685868639,20906.77635622222
8948245673671248473,93598.11060500001
895630352436236549,15530.609625000001
8963156963105164669,38859.351578166665
8963524456011135906,34402.055436
8965482765142483617,13991.893891055559
8978905155436884748,702.585467130435
8984707025507315214,16574.619651333334
8986182969081215005,9929.426973285712
8986684921030185233,508.6645224243614
